timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249449.541427,0.648604,0.274043,0.905593,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000071,-0.000323,0.000072,0.000754,39.709038,38.924808,-3.002488,2.002772,-1.572889,-3.000000,2.000000,-1.570796,0.010515,0.009476,0.006276
1778249449.551591,0.648604,0.274043,0.905594,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000070,-0.000323,0.000070,0.000753,39.698492,38.914057,-3.002489,2.002772,-1.572893,-3.000000,2.000000,-1.570796,0.010514,0.009478,0.006290
1778249449.561693,0.648604,0.274043,0.905594,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000070,-0.000323,0.000070,0.000753,39.698492,38.914057,-3.002489,2.002772,-1.572897,-3.000000,2.000000,-1.570796,0.010515,0.009482,0.006301
1778249449.571691,0.648604,0.274043,0.905594,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000068,-0.000328,0.000067,0.000753,39.711884,38.927908,-3.002490,2.002773,-1.572900,-3.000000,2.000000,-1.570796,0.010516,0.009485,0.006312
1778249449.581589,0.648605,0.274044,0.905594,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000065,-0.000333,0.000065,0.000753,39.711947,38.927886,-3.002491,2.002773,-1.572904,-3.000000,2.000000,-1.570796,0.010517,0.009489,0.006324
1778249449.591514,0.648605,0.274044,0.905595,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000061,-0.000333,0.000063,0.000752,39.708081,38.923889,-3.002492,2.002773,-1.572908,-3.000000,2.000000,-1.570796,0.010517,0.009491,0.006333
1778249449.601591,0.648605,0.274045,0.905595,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000061,-0.000337,0.000061,0.000752,39.697857,38.913367,-3.002493,2.002773,-1.572912,-3.000000,2.000000,-1.570796,0.010517,0.009492,0.006346
1778249449.611369,0.648606,0.274045,0.905596,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000055,-0.000338,0.000057,0.000751,39.704332,38.919895,-3.002494,2.002773,-1.572916,-3.000000,2.000000,-1.570796,0.010518,0.009496,0.006358
1778249449.621756,0.648606,0.274045,0.905595,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000055,-0.000340,0.000058,0.000751,39.714364,38.930421,-3.002494,2.002773,-1.572920,-3.000000,2.000000,-1.570796,0.010519,0.009499,0.006368
1778249449.631866,0.648606,0.274046,0.905596,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000055,-0.000345,0.000056,0.000751,39.713462,38.929478,-3.002495,2.002774,-1.572924,-3.000000,2.000000,-1.570796,0.010520,0.009502,0.006380
1778249449.641599,0.648607,0.274046,0.905596,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000055,-0.000345,0.000056,0.000751,39.713462,38.929478,-3.002496,2.002774,-1.572927,-3.000000,2.000000,-1.570796,0.010520,0.009506,0.006393
1778249449.651638,0.648607,0.274046,0.905596,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000049,-0.000344,0.000052,0.000750,39.708713,38.924403,-3.002496,2.002774,-1.572931,-3.000000,2.000000,-1.570796,0.010521,0.009509,0.006403
1778249449.661567,0.648607,0.274046,0.905597,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000048,-0.000345,0.000050,0.000749,39.704400,38.920118,-3.002497,2.002774,-1.572935,-3.000000,2.000000,-1.570796,0.010521,0.009511,0.006416
1778249449.671817,0.648608,0.274046,0.905597,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000046,-0.000347,0.000047,0.000749,39.704314,38.919858,-3.002498,2.002774,-1.572939,-3.000000,2.000000,-1.570796,0.010522,0.009515,0.006428
1778249449.681563,0.648608,0.274046,0.905597,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000046,-0.000348,0.000046,0.000748,39.698920,38.914487,-3.002498,2.002774,-1.572943,-3.000000,2.000000,-1.570796,0.010522,0.009516,0.006437
1778249449.691739,0.648608,0.274047,0.905597,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648614,0.273997,0.905604,0.000046,-0.000350,0.000045,0.000748,39.712120,38.928187,-3.002499,2.002774,-1.572947,-3.000000,2.000000,-1.570796,0.010522,0.009520,0.006450
1778249449.701657,0.648607,0.274046,0.905598,10.0000,10.0000,10.0000,0.000180,0.000180,0.000180,0.018000,0.018000,0.018000,0.648794,0.274177,0.905784,0.019306,0.018911,0.019303,0.017819,40.008390,39.223745,-3.002500,2.002774,-1.572951,-3.000000,2.000000,-1.570796,0.010522,0.009522,0.006461
1778249449.711771,0.648608,0.274047,0.905598,10.0000,10.0000,10.0000,0.000486,0.000486,0.000486,0.030600,0.030600,0.030600,0.649100,0.274483,0.906090,0.034045,0.033651,0.034041,0.043246,40.425745,39.637374,-3.002501,2.002775,-1.572955,-2.999918,1.999917,-1.570796,0.019073,0.018075,0.006473
1778249449.721616,0.648612,0.274058,0.905605,10.0000,10.0000,10.0000,0.000832,0.000832,0.000832,0.034641,0.034641,0.034641,0.649447,0.274829,0.906436,0.040481,0.040036,0.040461,0.065984,40.755976,39.964312,-3.002501,2.002775,-1.572959,-2.999775,1.999774,-1.570796,0.025700,0.024705,0.006486
1778249449.731481,0.648618,0.274090,0.905617,10.0000,10.0000,10.0000,0.001179,0.001179,0.001179,0.034641,0.034641,0.034641,0.649793,0.275175,0.906783,0.042867,0.042239,0.042798,0.083159,40.970598,40.179023,-3.002499,2.002771,-1.572969,-2.999567,1.999565,-1.570757,0.032974,0.031984,0.010524
1778249449.741916,0.648625,0.274128,0.905636,10.0000,10.0000,10.0000,0.001525,0.001525,0.001525,0.034641,0.034641,0.034641,0.650139,0.275522,0.907129,0.043620,0.042807,0.043473,0.095141,41.081921,40.290416,-3.002493,2.002762,-1.572981,-2.999295,1.999292,-1.570706,0.040479,0.039499,0.011929
1778249449.751932,0.648640,0.274196,0.905677,10.0000,10.0000,10.0000,0.001872,0.001872,0.001872,0.034641,0.034641,0.034641,0.650486,0.275868,0.907475,0.043771,0.042654,0.043471,0.103094,41.070193,40.281052,-3.002482,2.002747,-1.572992,-2.998960,1.998955,-1.570643,0.047945,0.046978,0.013321
1778249449.761554,0.648666,0.274287,0.905736,10.0000,10.0000,10.0000,0.002218,0.002218,0.002218,0.034641,0.034641,0.034641,0.650832,0.276215,0.907822,0.043955,0.042478,0.043458,0.108397,41.012298,40.225390,-3.002470,2.002733,-1.573002,-2.998567,1.998561,-1.570570,0.055222,0.054266,0.014662
1778249449.771543,0.648692,0.274372,0.905793,10.0000,10.0000,10.0000,0.002564,0.002564,0.002564,0.034641,0.034641,0.034641,0.651179,0.276561,0.908168,0.044104,0.042338,0.043444,0.111940,40.943011,40.158932,-3.002453,2.002711,-1.573016,-2.998121,1.998113,-1.570486,0.062177,0.061238,0.015953
1778249449.782452,0.648738,0.274508,0.905883,10.0000,10.0000,10.0000,0.002911,0.002911,0.002911,0.034641,0.034641,0.034641,0.651525,0.276907,0.908515,0.044329,0.042108,0.043438,0.114346,40.852750,40.070580,-3.002433,2.002687,-1.573034,-2.997627,1.997616,-1.570393,0.068783,0.067861,0.017183
1778249449.791465,0.648795,0.274668,0.905987,10.0000,10.0000,10.0000,0.003257,0.003257,0.003257,0.034641,0.034641,0.034641,0.651871,0.277254,0.908861,0.044567,0.041846,0.043448,0.116010,40.769439,39.989865,-3.002411,2.002661,-1.573053,-2.997090,1.997077,-1.570292,0.075014,0.074109,0.018343
1778249449.801796,0.648861,0.274847,0.906103,10.0000,10.0000,10.0000,0.003604,0.003604,0.003604,0.034641,0.034641,0.034641,0.652218,0.277600,0.909207,0.044820,0.041566,0.043456,0.117188,40.688248,39.911747,-3.002386,2.002632,-1.573070,-2.996515,1.996500,-1.570185,0.080870,0.079981,0.019426
1778249449.811751,0.648932,0.275041,0.906233,10.0000,10.0000,10.0000,0.003950,0.003950,0.003950,0.034641,0.034641,0.034641,0.652564,0.277947,0.909554,0.045092,0.041273,0.043454,0.118050,40.615483,39.842820,-3.002364,2.002607,-1.573082,-2.995907,1.995889,-1.570071,0.086364,0.085491,0.020433
1778249449.821681,0.649005,0.275251,0.906373,10.0000,10.0000,10.0000,0.004297,0.004297,0.004297,0.034641,0.034641,0.034641,0.652911,0.278293,0.909900,0.045384,0.040959,0.043446,0.118708,40.568431,39.799290,-3.002324,2.002561,-1.573101,-2.995271,1.995250,-1.569951,0.091519,0.090665,0.021374
1778249449.831577,0.649080,0.275473,0.906521,10.0000,10.0000,10.0000,0.004643,0.004643,0.004643,0.034641,0.034641,0.034641,0.653257,0.278639,0.910247,0.045690,0.040632,0.043434,0.119235,40.514458,39.748140,-3.002297,2.002529,-1.573112,-2.994610,1.994586,-1.569827,0.096398,0.095562,0.022242
1778249449.841506,0.649141,0.275645,0.906638,10.0000,10.0000,10.0000,0.004989,0.004989,0.004989,0.034641,0.034641,0.034641,0.653603,0.278986,0.910593,0.045892,0.040421,0.043417,0.119644,40.462661,39.697456,-3.002262,2.002487,-1.573121,-2.993928,1.993901,-1.569699,0.100962,0.100153,0.023052
1778249449.851698,0.649225,0.275891,0.906797,10.0000,10.0000,10.0000,0.005336,0.005336,0.005336,0.034641,0.034641,0.034641,0.653950,0.279332,0.910939,0.046198,0.040070,0.043418,0.120010,40.442227,39.678734,-3.002229,2.002444,-1.573127,-2.993228,1.993197,-1.569568,0.105289,0.104512,0.023800
1778249449.861458,0.649315,0.276163,0.906960,10.0000,10.0000,10.0000,0.005682,0.005682,0.005682,0.034641,0.034641,0.034641,0.654296,0.279679,0.911286,0.046523,0.039657,0.043450,0.120360,40.428410,39.663608,-3.002209,2.002414,-1.573139,-2.992512,1.992478,-1.569434,0.109417,0.108687,0.024534
1778249449.871441,0.649413,0.276454,0.907121,10.0000,10.0000,10.0000,0.006029,0.006029,0.006029,0.034641,0.034641,0.034641,0.654643,0.280025,0.911632,0.046833,0.039205,0.043527,0.120703,40.436514,39.669306,-3.002178,2.002368,-1.573159,-2.991783,1.991746,-1.569297,0.113372,0.112692,0.025238
1778249449.881956,0.649520,0.276752,0.907282,10.0000,10.0000,10.0000,0.006375,0.006375,0.006375,0.034641,0.034641,0.034641,0.654989,0.280372,0.911979,0.047120,0.038753,0.043623,0.121039,40.421713,39.654475,-3.002160,2.002340,-1.573170,-2.991043,1.991002,-1.569158,0.117170,0.116539,0.025904
1778249449.891652,0.649630,0.277046,0.907446,10.0000,10.0000,10.0000,0.006375,0.006375,0.006375,0.034641,0.034641,0.034641,0.654989,0.280372,0.911979,0.047120,0.038753,0.043623,0.121039,40.421713,39.654475,-3.002135,2.002303,-1.573182,-2.990293,1.990249,-1.569018,0.120867,0.120272,0.026527
1778249449.901634,0.649712,0.277262,0.907575,10.0000,10.0000,10.0000,0.007068,0.007068,0.007068,0.034641,0.034641,0.034641,0.655682,0.281064,0.912672,0.047540,0.038104,0.043738,0.121629,40.382050,39.619081,-3.002107,2.002264,-1.573190,-2.989536,1.989488,-1.568876,0.124403,0.123851,0.027122
1778249449.911879,0.649820,0.277539,0.907749,10.0000,10.0000,10.0000,0.007414,0.007414,0.007414,0.034641,0.034641,0.034641,0.656028,0.281411,0.913018,0.047782,0.037774,0.043761,0.121890,40.401363,39.640638,-3.002074,2.002221,-1.573195,-2.988771,1.988720,-1.568733,0.127535,0.127023,0.027690
1778249449.921830,0.649923,0.277808,0.907926,10.0000,10.0000,10.0000,0.007761,0.007761,0.007761,0.034641,0.034641,0.034641,0.656375,0.281757,0.913364,0.048022,0.037478,0.043752,0.122137,40.381560,39.625637,-3.002034,2.002172,-1.573197,-2.988002,1.987947,-1.568589,0.127511,0.127047,0.028228
1778249449.931521,0.650021,0.278071,0.908107,10.0000,10.0000,10.0000,0.008107,0.008107,0.008107,0.034641,0.034641,0.034641,0.656721,0.282104,0.913711,0.048261,0.037208,0.043720,0.122372,40.412296,39.657858,-3.002001,2.002131,-1.573199,-2.987227,1.987168,-1.568444,0.127490,0.127069,0.028756
1778249449.942121,0.650116,0.278324,0.908286,10.0000,10.0000,10.0000,0.008453,0.008453,0.008453,0.034641,0.034641,0.034641,0.657068,0.282450,0.914057,0.048485,0.036972,0.043673,0.122590,40.444448,39.693103,-3.001932,2.002052,-1.573196,-2.986449,1.986386,-1.568299,0.127472,0.127086,0.029253
1778249449.951945,0.650203,0.278571,0.908468,10.0000,10.0000,10.0000,0.008800,0.008800,0.008800,0.034641,0.034641,0.034641,0.657414,0.282796,0.914404,0.048713,0.036752,0.043604,0.122795,40.442613,39.694957,-3.001865,2.001979,-1.573196,-2.985667,1.985601,-1.568152,0.127455,0.127103,0.029745
1778249449.961726,0.650284,0.278812,0.908652,10.0000,10.0000,10.0000,0.008800,0.008800,0.008800,0.034641,0.034641,0.034641,0.657414,0.282796,0.914404,0.048713,0.036752,0.043604,0.122795,40.442613,39.694957,-3.001809,2.001917,-1.573196,-2.984882,1.984812,-1.568006,0.127440,0.127118,0.030232
1778249449.971869,0.650362,0.279045,0.908837,10.0000,10.0000,10.0000,0.009493,0.009493,0.009493,0.034641,0.034641,0.034641,0.658107,0.283489,0.915096,0.049161,0.036381,0.043412,0.123166,40.451883,39.709020,-3.001703,2.001803,-1.573199,-2.984095,1.984022,-1.567859,0.127426,0.127132,0.030716
1778249449.981767,0.650439,0.279274,0.909023,10.0000,10.0000,10.0000,0.009839,0.009839,0.009839,0.034641,0.034641,0.034641,0.658453,0.283836,0.915443,0.049373,0.036224,0.043302,0.123332,40.447194,39.705289,-3.001634,2.001728,-1.573201,-2.983307,1.983229,-1.567712,0.127414,0.127145,0.031198
1778249449.991664,0.650517,0.279501,0.909209,10.0000,10.0000,10.0000,0.010185,0.010185,0.010185,0.034641,0.034641,0.034641,0.658800,0.284182,0.915789,0.049574,0.036077,0.043196,0.123487,40.447579,39.705883,-3.001510,2.001596,-1.573205,-2.982516,1.982435,-1.567564,0.127402,0.127157,0.031674
1778249450.001426,0.650596,0.279730,0.909394,10.0000,10.0000,10.0000,0.010532,0.010532,0.010532,0.034641,0.034641,0.034641,0.659146,0.284528,0.916136,0.049765,0.035932,0.043097,0.123633,40.446254,39.704805,-3.001430,2.001512,-1.573207,-2.981725,1.981640,-1.567416,0.127391,0.127168,0.032143
1778249450.011404,0.650677,0.279962,0.909578,10.0000,10.0000,10.0000,0.010878,0.010878,0.010878,0.034641,0.034641,0.034641,0.659492,0.284875,0.916482,0.049947,0.035786,0.043008,0.123773,40.442005,39.700047,-3.001321,2.001397,-1.573210,-2.980932,1.980843,-1.567268,0.127382,0.127176,0.032608
1778249450.021660,0.650740,0.280136,0.909716,10.0000,10.0000,10.0000,0.011225,0.011225,0.011225,0.034641,0.034641,0.034641,0.659839,0.285221,0.916828,0.050029,0.035737,0.042954,0.123883,40.436379,39.694168,-3.001208,2.001278,-1.573212,-2.980138,1.980045,-1.567120,0.127372,0.127186,0.033068
1778249450.031415,0.650828,0.280369,0.909900,10.0000,10.0000,10.0000,0.011571,0.011571,0.011571,0.034641,0.034641,0.034641,0.660185,0.285568,0.917175,0.050188,0.035598,0.042883,0.123995,40.431163,39.688201,-3.001121,2.001186,-1.573213,-2.979344,1.979247,-1.566972,0.127363,0.127196,0.033526
1778249450.041757,0.650920,0.280604,0.910083,10.0000,10.0000,10.0000,0.011918,0.011918,0.011918,0.034641,0.034641,0.034641,0.660532,0.285914,0.917521,0.050334,0.035466,0.042822,0.124107,40.427335,39.683865,-3.001002,2.001062,-1.573214,-2.978549,1.978448,-1.566824,0.127354,0.127204,0.033978
1778249450.051431,0.651016,0.280840,0.910265,10.0000,10.0000,10.0000,0.012264,0.012264,0.012264,0.034641,0.034641,0.034641,0.660878,0.286261,0.917868,0.050469,0.035336,0.042770,0.124216,40.425960,39.681862,-3.000880,2.000935,-1.573215,-2.977753,1.977649,-1.566676,0.127348,0.127211,0.034429
1778249450.061565,0.651090,0.281017,0.910401,10.0000,10.0000,10.0000,0.012610,0.012610,0.012610,0.034641,0.034641,0.034641,0.661224,0.286607,0.918214,0.050518,0.035299,0.042743,0.124301,40.425414,39.680925,-3.000756,2.000805,-1.573214,-2.976957,1.976849,-1.566528,0.127340,0.127218,0.034876
1778249450.071880,0.651192,0.281255,0.910583,10.0000,10.0000,10.0000,0.012957,0.012957,0.012957,0.034641,0.034641,0.034641,0.661571,0.286953,0.918561,0.050637,0.035175,0.042704,0.124390,40.427078,39.682404,-3.000629,2.000674,-1.573214,-2.976161,1.976049,-1.566380,0.127334,0.127225,0.035320
1778249450.081511,0.651297,0.281493,0.910763,10.0000,10.0000,10.0000,0.013303,0.013303,0.013303,0.034641,0.034641,0.034641,0.661917,0.287300,0.918907,0.050746,0.035056,0.042673,0.124481,40.429775,39.684645,-3.000500,2.000540,-1.573213,-2.975364,1.975248,-1.566232,0.127327,0.127231,0.035762
1778249450.091828,0.651404,0.281732,0.910943,10.0000,10.0000,10.0000,0.013650,0.013650,0.013650,0.034641,0.034641,0.034641,0.662264,0.287646,0.919253,0.050847,0.034940,0.042647,0.124571,40.433699,39.688536,-3.000369,2.000405,-1.573211,-2.974567,1.974447,-1.566084,0.127322,0.127237,0.036200
1778249450.102048,0.651514,0.281971,0.911122,10.0000,10.0000,10.0000,0.013650,0.013650,0.013650,0.034641,0.034641,0.034641,0.662264,0.287646,0.919253,0.050847,0.034940,0.042647,0.124571,40.433699,39.688536,-3.000236,2.000268,-1.573209,-2.973770,1.973646,-1.565935,0.127317,0.127242,0.036637
1778249450.111561,0.651625,0.282211,0.911301,10.0000,10.0000,10.0000,0.014342,0.014342,0.014342,0.034641,0.034641,0.034641,0.662957,0.288339,0.919946,0.051028,0.034720,0.042611,0.124745,40.444409,39.698963,-3.000135,2.000164,-1.573207,-2.972973,1.972845,-1.565787,0.127312,0.127246,0.037070
1778249450.121506,0.651739,0.282451,0.911479,10.0000,10.0000,10.0000,0.014689,0.014689,0.014689,0.034641,0.034641,0.034641,0.663303,0.288685,0.920293,0.051109,0.034615,0.042599,0.124828,40.451099,39.705613,-2.999999,2.000024,-1.573203,-2.972175,1.972044,-1.565639,0.127308,0.127250,0.037501
1778249450.131675,0.651855,0.282690,0.911656,10.0000,10.0000,10.0000,0.015035,0.015035,0.015035,0.034641,0.034641,0.034641,0.663649,0.289032,0.920639,0.051184,0.034515,0.042590,0.124908,40.458217,39.712789,-2.999826,1.999847,-1.573198,-2.971378,1.971243,-1.565491,0.127305,0.127254,0.037929
1778249450.141511,0.651972,0.282930,0.911833,10.0000,10.0000,10.0000,0.015035,0.015035,0.015035,0.034641,0.034641,0.034641,0.663649,0.289032,0.920639,0.051184,0.034515,0.042590,0.124908,40.458217,39.712789,-2.999686,1.999704,-1.573193,-2.970580,1.970441,-1.565343,0.127301,0.127257,0.038355
1778249450.151889,0.652092,0.283170,0.912006,10.0000,10.0000,10.0000,0.015728,0.015728,0.015728,0.034641,0.034641,0.034641,0.664342,0.289725,0.921332,0.051314,0.034322,0.042590,0.125059,40.513876,39.766723,-2.999543,1.999558,-1.573187,-2.969782,1.969640,-1.565195,0.127299,0.127260,0.038776
1778249450.161474,0.652218,0.283411,0.912170,10.0000,10.0000,10.0000,0.015728,0.015728,0.015728,0.034641,0.034641,0.034641,0.664342,0.289725,0.921332,0.051314,0.034322,0.042590,0.125059,40.513876,39.766723,-2.999395,1.999408,-1.573177,-2.968984,1.968838,-1.565047,0.127297,0.127261,0.039191
1778249450.171481,0.652347,0.283655,0.912329,10.0000,10.0000,10.0000,0.016074,0.016074,0.016074,0.034641,0.034641,0.034641,0.664689,0.290071,0.921678,0.051354,0.034224,0.042620,0.125130,40.580950,39.830796,-2.999244,1.999254,-1.573168,-2.968187,1.968036,-1.564899,0.127296,0.127262,0.039603
1778249450.181501,0.652478,0.283898,0.912487,10.0000,10.0000,10.0000,0.016767,0.016767,0.016767,0.034641,0.034641,0.034641,0.665381,0.290764,0.922371,0.051408,0.034024,0.042715,0.125264,40.605899,39.855383,-2.999129,1.999138,-1.573160,-2.967389,1.967235,-1.564752,0.127295,0.127263,0.040011
1778249450.191425,0.652608,0.284138,0.912648,10.0000,10.0000,10.0000,0.017114,0.017114,0.017114,0.034641,0.034641,0.034641,0.665728,0.291110,0.922717,0.051436,0.033936,0.042752,0.125326,40.589642,39.840985,-2.998974,1.998981,-1.573148,-2.966591,1.966433,-1.564604,0.127295,0.127263,0.040421
1778249450.201474,0.652736,0.284377,0.912814,10.0000,10.0000,10.0000,0.017460,0.017460,0.017460,0.034641,0.034641,0.034641,0.666074,0.291457,0.923064,0.051468,0.033853,0.042778,0.125386,40.580646,39.833503,-2.998817,1.998822,-1.573137,-2.965793,1.965631,-1.564456,0.127295,0.127263,0.040826
1778249450.211945,0.652831,0.284554,0.912939,10.0000,10.0000,10.0000,0.017807,0.017807,0.017807,0.034641,0.034641,0.034641,0.666421,0.291803,0.923410,0.051451,0.033855,0.042798,0.125427,40.579605,39.833244,-2.998657,1.998661,-1.573123,-2.964995,1.964829,-1.564308,0.127295,0.127263,0.041226
1778249450.221483,0.652957,0.284787,0.913107,10.0000,10.0000,10.0000,0.018153,0.018153,0.018153,0.034641,0.034641,0.034641,0.666767,0.292149,0.923757,0.051484,0.033787,0.042811,0.125471,40.584522,39.839307,-2.998495,1.998497,-1.573108,-2.964197,1.964028,-1.564161,0.127296,0.127263,0.041620
1778249450.231652,0.653081,0.285021,0.913275,10.0000,10.0000,10.0000,0.018499,0.018499,0.018499,0.034641,0.034641,0.034641,0.667113,0.292496,0.924103,0.051519,0.033721,0.042822,0.125516,40.592213,39.847635,-2.998371,1.998373,-1.573098,-2.963399,1.963226,-1.564013,0.127296,0.127262,0.042017
