timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249440.633365,0.742786,0.271048,0.906250,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071184,0.002147,0.023522,0.133024,43.300343,42.479321,-2.986259,1.950633,-1.571813,-3.000010,1.889993,-1.603060,0.175584,-0.039627,-0.093747
1778249440.643291,0.742962,0.271059,0.906290,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071175,0.002138,0.023550,0.133026,43.309263,42.488597,-2.986306,1.950420,-1.571818,-3.000010,1.889993,-1.603060,0.175584,-0.039628,-0.093735
1778249440.653506,0.743135,0.271070,0.906331,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071166,0.002127,0.023576,0.133027,43.316936,42.496767,-2.986355,1.950201,-1.571823,-3.000010,1.889993,-1.603060,0.175583,-0.039629,-0.093724
1778249440.663368,0.743307,0.271081,0.906372,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071159,0.002116,0.023600,0.133029,43.323426,42.503759,-2.986405,1.949977,-1.571830,-3.000010,1.889993,-1.603060,0.175583,-0.039631,-0.093702
1778249440.673123,0.743435,0.271090,0.906403,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071153,0.002108,0.023617,0.133030,43.327714,42.508463,-2.986456,1.949746,-1.571838,-3.000010,1.889993,-1.603060,0.175583,-0.039632,-0.093686
1778249440.683413,0.743603,0.271102,0.906446,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071147,0.002095,0.023637,0.133031,43.335548,42.516952,-2.986509,1.949510,-1.571846,-3.000010,1.889993,-1.603060,0.175582,-0.039634,-0.093662
1778249440.693966,0.743766,0.271122,0.906490,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071143,0.002068,0.023653,0.133032,43.356188,42.536971,-2.986548,1.949334,-1.571850,-3.000010,1.889993,-1.603060,0.175582,-0.039636,-0.093639
1778249440.703383,0.743930,0.271146,0.906533,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071137,0.002035,0.023672,0.133032,43.367470,42.546472,-2.986601,1.949098,-1.571852,-3.000010,1.889993,-1.603060,0.175581,-0.039638,-0.093627
1778249440.713278,0.744102,0.271164,0.906574,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071129,0.002012,0.023698,0.133033,43.365508,42.543128,-2.986655,1.948858,-1.571852,-3.000010,1.889993,-1.603060,0.175581,-0.039639,-0.093624
1778249440.723242,0.744280,0.271176,0.906614,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071119,0.002000,0.023728,0.133033,43.359707,42.536447,-2.986709,1.948616,-1.571850,-3.000010,1.889993,-1.603060,0.175581,-0.039639,-0.093627
1778249440.733261,0.744463,0.271183,0.906654,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071108,0.001997,0.023762,0.133034,43.357573,42.533086,-2.986763,1.948376,-1.571845,-3.000010,1.889993,-1.603060,0.175580,-0.039642,-0.093638
1778249440.743402,0.744605,0.271187,0.906681,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071098,0.001996,0.023793,0.133035,43.402363,42.574414,-2.986816,1.948138,-1.571839,-3.000010,1.889993,-1.603060,0.175580,-0.039645,-0.093650
1778249440.754252,0.744755,0.271198,0.906696,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071079,0.001984,0.023850,0.133037,43.522762,42.686359,-2.986868,1.947900,-1.571831,-3.000010,1.889993,-1.603060,0.175579,-0.039650,-0.093669
1778249440.763646,0.745024,0.271231,0.906697,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.071032,0.001937,0.023993,0.133041,43.611448,42.766097,-2.986907,1.947723,-1.571824,-3.000010,1.889993,-1.603060,0.175577,-0.039658,-0.093694
1778249440.773435,0.745250,0.271258,0.906695,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070991,0.001899,0.024119,0.133047,43.583551,42.737636,-2.986957,1.947493,-1.571812,-3.000010,1.889993,-1.603060,0.175575,-0.039664,-0.093726
1778249440.783268,0.745477,0.271276,0.906701,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070952,0.001876,0.024234,0.133053,43.528247,42.685192,-2.987007,1.947270,-1.571795,-3.000010,1.889993,-1.603060,0.175574,-0.039670,-0.093769
1778249440.793366,0.745698,0.271287,0.906715,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070918,0.001865,0.024333,0.133059,43.503313,42.663965,-2.987057,1.947054,-1.571771,-3.000010,1.889993,-1.603060,0.175573,-0.039673,-0.093831
1778249440.803411,0.745912,0.271297,0.906735,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070889,0.001856,0.024420,0.133064,43.499647,42.663158,-2.987106,1.946840,-1.571746,-3.000010,1.889993,-1.603060,0.175573,-0.039677,-0.093905
1778249440.813300,0.746120,0.271307,0.906758,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070861,0.001847,0.024500,0.133069,43.507718,42.672769,-2.987154,1.946626,-1.571719,-3.000010,1.889993,-1.603060,0.175572,-0.039681,-0.093984
1778249440.823314,0.746321,0.271313,0.906788,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070839,0.001846,0.024565,0.133073,43.448637,42.619679,-2.987203,1.946412,-1.571691,-3.000010,1.889993,-1.603060,0.175571,-0.039686,-0.094066
1778249440.833191,0.746513,0.271310,0.906833,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070826,0.001860,0.024601,0.133076,43.386705,42.561113,-2.987249,1.946206,-1.571667,-3.000010,1.889993,-1.603060,0.175570,-0.039689,-0.094127
1778249440.843189,0.746659,0.271306,0.906869,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070818,0.001875,0.024624,0.133078,43.382408,42.555764,-2.987293,1.946008,-1.571647,-3.000010,1.889993,-1.603060,0.175569,-0.039695,-0.094198
1778249440.853394,0.746857,0.271294,0.906917,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070805,0.001906,0.024659,0.133079,43.385261,42.556993,-2.987336,1.945815,-1.571627,-3.000010,1.889993,-1.603060,0.175567,-0.039702,-0.094256
1778249440.863772,0.747057,0.271276,0.906965,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070791,0.001949,0.024695,0.133080,43.384766,42.556588,-2.987368,1.945674,-1.571611,-3.000010,1.889993,-1.603060,0.175566,-0.039706,-0.094317
1778249440.873348,0.747257,0.271257,0.907014,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070778,0.001995,0.024729,0.133081,43.388686,42.560828,-2.987410,1.945489,-1.571590,-3.000010,1.889993,-1.603060,0.175565,-0.039710,-0.094380
1778249440.883091,0.747452,0.271234,0.907070,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070769,0.002049,0.024748,0.133081,43.339693,42.515813,-2.987451,1.945311,-1.571574,-3.000010,1.889993,-1.603060,0.175564,-0.039714,-0.094425
1778249440.893717,0.747596,0.271214,0.907116,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070765,0.002094,0.024757,0.133080,43.341458,42.517512,-2.987489,1.945139,-1.571564,-3.000010,1.889993,-1.603060,0.175564,-0.039717,-0.094468
1778249440.904108,0.747791,0.271191,0.907172,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070757,0.002148,0.024776,0.133080,43.386573,42.560101,-2.987525,1.944971,-1.571560,-3.000010,1.889993,-1.603060,0.175563,-0.039722,-0.094495
1778249440.913648,0.747991,0.271176,0.907221,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070743,0.002188,0.024812,0.133079,43.444428,42.614752,-2.987561,1.944806,-1.571561,-3.000010,1.889993,-1.603060,0.175561,-0.039728,-0.094503
1778249440.923751,0.748194,0.271169,0.907263,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070725,0.002214,0.024862,0.133079,43.486695,42.654809,-2.987587,1.944683,-1.571564,-3.000010,1.889993,-1.603060,0.175560,-0.039733,-0.094497
1778249440.933150,0.748399,0.271166,0.907301,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070704,0.002232,0.024920,0.133079,43.509497,42.676386,-2.987622,1.944523,-1.571573,-3.000010,1.889993,-1.603060,0.175559,-0.039737,-0.094477
1778249440.943126,0.748606,0.271165,0.907338,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070681,0.002246,0.024982,0.133079,43.523163,42.689450,-2.987657,1.944366,-1.571585,-3.000010,1.889993,-1.603060,0.175559,-0.039738,-0.094455
1778249440.953503,0.748761,0.271165,0.907365,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070664,0.002255,0.025030,0.133080,43.533227,42.699235,-2.987691,1.944213,-1.571600,-3.000010,1.889993,-1.603060,0.175559,-0.039738,-0.094416
1778249440.963897,0.748969,0.271165,0.907399,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070639,0.002267,0.025100,0.133081,43.574415,42.738826,-2.987726,1.944060,-1.571620,-3.000010,1.889993,-1.603060,0.175559,-0.039737,-0.094367
1778249440.973584,0.749182,0.271165,0.907427,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070609,0.002278,0.025184,0.133082,43.637557,42.797536,-2.987752,1.943948,-1.571640,-3.000010,1.889993,-1.603060,0.175560,-0.039734,-0.094321
1778249440.983649,0.749413,0.271143,0.907434,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070560,0.002336,0.025315,0.133085,43.742582,42.893520,-2.987786,1.943795,-1.571658,-3.000010,1.889993,-1.603060,0.175561,-0.039727,-0.094229
1778249440.993387,0.749651,0.271109,0.907438,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070505,0.002419,0.025459,0.133089,43.723765,42.874550,-2.987819,1.943641,-1.571671,-3.000010,1.889993,-1.603060,0.175561,-0.039730,-0.094187
1778249441.003498,0.749883,0.271076,0.907450,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070457,0.002499,0.025585,0.133094,43.678672,42.833880,-2.987849,1.943491,-1.571682,-3.000010,1.889993,-1.603060,0.175559,-0.039737,-0.094152
1778249441.013441,0.750106,0.271052,0.907472,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070416,0.002562,0.025691,0.133098,43.662037,42.821277,-2.987879,1.943346,-1.571694,-3.000010,1.889993,-1.603060,0.175557,-0.039746,-0.094118
1778249441.023210,0.750322,0.271037,0.907495,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070378,0.002607,0.025790,0.133101,43.716386,42.876114,-2.987908,1.943203,-1.571705,-3.000010,1.889993,-1.603060,0.175555,-0.039754,-0.094083
1778249441.033056,0.750533,0.271036,0.907511,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070337,0.002624,0.025900,0.133105,43.771584,42.931338,-2.987939,1.943056,-1.571720,-3.000010,1.889993,-1.603060,0.175554,-0.039760,-0.094056
1778249441.043382,0.750738,0.271040,0.907531,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070299,0.002631,0.026002,0.133108,43.749528,42.911875,-2.987971,1.942906,-1.571735,-3.000010,1.889993,-1.603060,0.175552,-0.039767,-0.093999
1778249441.053126,0.750938,0.271041,0.907558,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070268,0.002642,0.026085,0.133110,43.721075,42.886171,-2.988003,1.942755,-1.571749,-3.000010,1.889993,-1.603060,0.175551,-0.039770,-0.093966
1778249441.063237,0.751084,0.271041,0.907583,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070268,0.002642,0.026085,0.133110,43.721075,42.886171,-2.988036,1.942603,-1.571762,-3.000010,1.889993,-1.603060,0.175551,-0.039774,-0.093925
1778249441.073590,0.751278,0.271039,0.907617,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070221,0.002672,0.026209,0.133114,43.712612,42.879296,-2.988060,1.942488,-1.571770,-3.000010,1.889993,-1.603060,0.175550,-0.039778,-0.093888
1778249441.083382,0.751470,0.271037,0.907654,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070196,0.002690,0.026272,0.133115,43.710727,42.878107,-2.988093,1.942335,-1.571780,-3.000010,1.889993,-1.603060,0.175549,-0.039782,-0.093856
1778249441.093105,0.751657,0.271039,0.907695,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070176,0.002701,0.026326,0.133115,43.715949,42.885009,-2.988126,1.942183,-1.571787,-3.000010,1.889993,-1.603060,0.175548,-0.039787,-0.093829
1778249441.103193,0.751794,0.271042,0.907727,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070162,0.002705,0.026362,0.133115,43.717887,42.887697,-2.988159,1.942029,-1.571792,-3.000010,1.889993,-1.603060,0.175547,-0.039791,-0.093815
1778249441.113890,0.751976,0.271044,0.907772,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070145,0.002713,0.026406,0.133114,43.715781,42.885872,-2.988193,1.941874,-1.571795,-3.000010,1.889993,-1.603060,0.175546,-0.039796,-0.093802
1778249441.123675,0.752158,0.271045,0.907818,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070129,0.002726,0.026448,0.133113,43.714954,42.884640,-2.988218,1.941757,-1.571795,-3.000010,1.889993,-1.603060,0.175545,-0.039801,-0.093796
1778249441.133292,0.752343,0.271044,0.907864,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070111,0.002743,0.026493,0.133112,43.725289,42.893860,-2.988252,1.941602,-1.571794,-3.000010,1.889993,-1.603060,0.175543,-0.039806,-0.093798
1778249441.143174,0.752531,0.271045,0.907905,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070090,0.002756,0.026549,0.133111,43.764304,42.929732,-2.988285,1.941448,-1.571790,-3.000010,1.889993,-1.603060,0.175542,-0.039811,-0.093802
1778249441.153314,0.752726,0.271049,0.907942,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070063,0.002763,0.026619,0.133109,43.798322,42.961416,-2.988318,1.941297,-1.571784,-3.000010,1.889993,-1.603060,0.175541,-0.039819,-0.093819
1778249441.163551,0.752921,0.271057,0.907978,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070035,0.002762,0.026693,0.133108,43.797706,42.960143,-2.988350,1.941150,-1.571777,-3.000010,1.889993,-1.603060,0.175539,-0.039825,-0.093839
1778249441.173811,0.753118,0.271066,0.908015,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.070008,0.002757,0.026765,0.133106,43.798361,42.960868,-2.988381,1.941008,-1.571765,-3.000010,1.889993,-1.603060,0.175538,-0.039832,-0.093868
1778249441.183730,0.753313,0.271076,0.908054,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069981,0.002753,0.026834,0.133105,43.797406,42.960557,-2.988419,1.940834,-1.571750,-3.000010,1.889993,-1.603060,0.175536,-0.039837,-0.093903
1778249441.193919,0.753507,0.271083,0.908095,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069956,0.002751,0.026899,0.133103,43.796333,42.960550,-2.988443,1.940730,-1.571740,-3.000010,1.889993,-1.603060,0.175535,-0.039842,-0.093943
1778249441.203401,0.753698,0.271090,0.908138,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069933,0.002753,0.026958,0.133100,43.798265,42.963712,-2.988474,1.940591,-1.571726,-3.000010,1.889993,-1.603060,0.175534,-0.039847,-0.093983
1778249441.213609,0.753839,0.271095,0.908172,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069918,0.002753,0.026999,0.133098,43.803700,42.970001,-2.988505,1.940451,-1.571713,-3.000010,1.889993,-1.603060,0.175533,-0.039850,-0.094013
1778249441.223247,0.754025,0.271102,0.908218,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069898,0.002753,0.027049,0.133096,43.810595,42.977955,-2.988528,1.940344,-1.571703,-3.000010,1.889993,-1.603060,0.175532,-0.039855,-0.094053
1778249441.233613,0.754207,0.271110,0.908266,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069881,0.002750,0.027094,0.133094,43.818103,42.986453,-2.988560,1.940201,-1.571690,-3.000010,1.889993,-1.603060,0.175531,-0.039860,-0.094091
1778249441.243491,0.754385,0.271119,0.908315,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069865,0.002745,0.027135,0.133091,43.824266,42.993516,-2.988593,1.940055,-1.571678,-3.000010,1.889993,-1.603060,0.175530,-0.039865,-0.094129
1778249441.253543,0.754561,0.271129,0.908365,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069852,0.002738,0.027170,0.133088,43.831116,43.001292,-2.988626,1.939907,-1.571666,-3.000010,1.889993,-1.603060,0.175529,-0.039869,-0.094166
1778249441.263726,0.754734,0.271139,0.908417,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069840,0.002730,0.027201,0.133085,43.835946,43.006840,-2.988660,1.939756,-1.571654,-3.000010,1.889993,-1.603060,0.175528,-0.039873,-0.094201
1778249441.273582,0.754904,0.271150,0.908470,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069840,0.002730,0.027201,0.133085,43.835946,43.006840,-2.988694,1.939602,-1.571643,-3.000010,1.889993,-1.603060,0.175527,-0.039877,-0.094227
1778249441.283532,0.755072,0.271161,0.908525,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069822,0.002709,0.027250,0.133079,43.846725,43.018958,-2.988730,1.939444,-1.571633,-3.000010,1.889993,-1.603060,0.175526,-0.039880,-0.094260
1778249441.293307,0.755238,0.271172,0.908580,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069815,0.002697,0.027269,0.133076,43.852817,43.025604,-2.988766,1.939284,-1.571623,-3.000010,1.889993,-1.603060,0.175525,-0.039885,-0.094298
1778249441.303345,0.755402,0.271184,0.908637,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069809,0.002683,0.027284,0.133072,43.856990,43.030260,-2.988803,1.939119,-1.571614,-3.000010,1.889993,-1.603060,0.175525,-0.039888,-0.094320
1778249441.313348,0.755524,0.271194,0.908680,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069806,0.002672,0.027294,0.133069,43.860959,43.034644,-2.988841,1.938952,-1.571605,-3.000010,1.889993,-1.603060,0.175524,-0.039891,-0.094348
1778249441.323612,0.755685,0.271206,0.908739,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069803,0.002656,0.027304,0.133066,43.865430,43.039508,-2.988870,1.938824,-1.571599,-3.000010,1.889993,-1.603060,0.175523,-0.039894,-0.094373
1778249441.333265,0.755845,0.271219,0.908798,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069801,0.002640,0.027311,0.133062,43.869943,43.044391,-2.988909,1.938650,-1.571591,-3.000010,1.889993,-1.603060,0.175523,-0.039896,-0.094390
1778249441.343157,0.756004,0.271232,0.908858,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.069800,0.002623,0.027316,0.133058,43.873636,43.048404,-2.988949,1.938472,-1.571585,-3.000010,1.889993,-1.603060,0.175522,-0.039898,-0.094412
