timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249181.354087,0.641231,0.271962,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000032,-0.000291,0.000143,0.013457,42.796442,42.425934,-3.003514,1.995110,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.364182,0.641231,0.271960,1.096886,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000037,-0.000282,0.000120,0.013450,42.828030,42.453221,-3.003514,1.995118,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.374331,0.641229,0.271959,1.096885,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000022,-0.000276,0.000131,0.013443,42.776970,42.405134,-3.003514,1.995112,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.383760,0.641230,0.271959,1.096887,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000025,-0.000276,0.000115,0.013435,42.813623,42.439183,-3.003514,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.394054,0.641233,0.271961,1.096885,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000048,-0.000284,0.000127,0.013428,42.835380,42.462301,-3.003514,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.404418,0.641237,0.271961,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000077,-0.000287,0.000145,0.013420,42.837899,42.461098,-3.003514,1.995115,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.413769,0.641243,0.271964,1.096878,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000121,-0.000307,0.000179,0.013412,42.814667,42.440486,-3.003514,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.423970,0.641242,0.271960,1.096880,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000116,-0.000279,0.000166,0.013404,42.781095,42.408557,-3.003514,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.433909,0.641238,0.271957,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000084,-0.000258,0.000137,0.013396,42.799057,42.426342,-3.003514,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.443782,0.641237,0.271957,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000077,-0.000260,0.000137,0.013389,42.819007,42.445411,-3.003514,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.453958,0.641238,0.271958,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000084,-0.000264,0.000144,0.013382,42.822104,42.448123,-3.003514,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.464358,0.641239,0.271958,1.096882,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000093,-0.000265,0.000150,0.013374,42.818593,42.444555,-3.003514,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.474057,0.641240,0.271958,1.096882,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000102,-0.000263,0.000153,0.013367,42.816133,42.442192,-3.003514,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.484198,0.641241,0.271957,1.096881,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000111,-0.000253,0.000159,0.013359,42.835340,42.460996,-3.003514,1.995115,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.494263,0.641242,0.271955,1.096881,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000115,-0.000246,0.000160,0.013352,42.809705,42.435786,-3.003514,1.995113,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.503965,0.641241,0.271958,1.096881,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000109,-0.000268,0.000161,0.013345,42.810283,42.437113,-3.003514,1.995113,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.514184,0.641243,0.271963,1.096878,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000124,-0.000299,0.000185,0.013337,42.881883,42.508594,-3.003514,1.995116,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.523868,0.641241,0.271963,1.096880,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000106,-0.000300,0.000164,0.013330,42.773802,42.400514,-3.003515,1.995113,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.534232,0.641242,0.271954,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000113,-0.000233,0.000136,0.013323,42.763502,42.388228,-3.003515,1.995112,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.544018,0.641238,0.271958,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000089,-0.000263,0.000143,0.013315,42.792655,42.419707,-3.003514,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.554022,0.641236,0.271960,1.096885,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000069,-0.000282,0.000126,0.013309,42.792451,42.418706,-3.003514,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.564301,0.641240,0.271957,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000069,-0.000282,0.000126,0.013309,42.792451,42.418706,-3.003514,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.574245,0.641241,0.271955,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000106,-0.000241,0.000140,0.013294,42.811673,42.437625,-3.003514,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.584129,0.641244,0.271957,1.096881,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000128,-0.000255,0.000160,0.013287,42.856303,42.481067,-3.003514,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.594554,0.641247,0.271959,1.096878,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000154,-0.000269,0.000181,0.013279,42.831323,42.456327,-3.003514,1.995115,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.604093,0.641244,0.271963,1.096877,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000129,-0.000300,0.000186,0.013272,42.805182,42.432408,-3.003514,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.613948,0.641242,0.271961,1.096879,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000113,-0.000288,0.000172,0.013265,42.776314,42.403460,-3.003514,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.623779,0.641244,0.271961,1.096878,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000132,-0.000290,0.000184,0.013258,42.841974,42.467440,-3.003514,1.995114,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.634418,0.641247,0.271962,1.096877,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000154,-0.000298,0.000192,0.013250,42.818675,42.444114,-3.003514,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.644156,0.641245,0.271965,1.096877,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000140,-0.000315,0.000192,0.013243,42.804763,42.429685,-3.003514,1.995112,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.654234,0.641245,0.271967,1.096874,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000137,-0.000331,0.000208,0.013236,42.831991,42.458987,-3.003514,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.663991,0.641246,0.271968,1.096876,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000137,-0.000331,0.000208,0.013236,42.831991,42.458987,-3.003514,1.995117,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.674182,0.641243,0.271964,1.096876,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000125,-0.000310,0.000195,0.013222,42.777524,42.403696,-3.003514,1.995112,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.684016,0.641244,0.271958,1.096877,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000128,-0.000265,0.000188,0.013215,42.817364,42.443179,-3.003514,1.995113,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.694047,0.641244,0.271959,1.096878,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000132,-0.000270,0.000180,0.013207,42.853320,42.478335,-3.003514,1.995116,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.704362,0.641240,0.271963,1.096876,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000104,-0.000300,0.000195,0.013201,42.807122,42.432882,-3.003514,1.995111,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.714073,0.641242,0.271963,1.096875,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000114,-0.000299,0.000201,0.013194,42.862450,42.489032,-3.003514,1.995116,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.724162,0.641242,0.271961,1.096878,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000114,-0.000290,0.000180,0.013186,42.785022,42.409774,-3.003514,1.995114,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.734103,0.641240,0.271965,1.096876,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000100,-0.000318,0.000194,0.013179,42.828504,42.455570,-3.003514,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.744102,0.641242,0.271965,1.096877,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000115,-0.000314,0.000188,0.013172,42.844470,42.470997,-3.003514,1.995116,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.754463,0.641243,0.271960,1.096880,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000121,-0.000281,0.000165,0.013164,42.777951,42.403000,-3.003515,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.764278,0.641243,0.271962,1.096880,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000121,-0.000281,0.000165,0.013164,42.777951,42.403000,-3.003515,1.995113,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.773833,0.641241,0.271961,1.096882,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000106,-0.000284,0.000149,0.013149,42.817448,42.444908,-3.003515,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.784522,0.641239,0.271964,1.096882,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000097,-0.000312,0.000150,0.013142,42.855158,42.481221,-3.003515,1.995113,-1.570123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.793965,0.641244,0.271961,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000133,-0.000289,0.000140,0.013134,42.793043,42.416098,-3.003515,1.995115,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.804372,0.641247,0.271957,1.096880,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000152,-0.000257,0.000164,0.013126,42.819575,42.444479,-3.003515,1.995113,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.814313,0.641248,0.271955,1.096881,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000160,-0.000241,0.000159,0.013119,42.845236,42.471524,-3.003515,1.995113,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.824271,0.641246,0.271955,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000147,-0.000241,0.000144,0.013111,42.797012,42.422051,-3.003515,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.834399,0.641245,0.271952,1.096882,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000138,-0.000223,0.000151,0.013104,42.841294,42.467418,-3.003515,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.844049,0.641246,0.271951,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000149,-0.000211,0.000137,0.013097,42.811549,42.436549,-3.003515,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.854263,0.641248,0.271951,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000161,-0.000212,0.000144,0.013089,42.862658,42.488272,-3.003515,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.864006,0.641246,0.271952,1.096885,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000149,-0.000222,0.000133,0.013082,42.776150,42.401810,-3.003515,1.995117,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.875097,0.641242,0.271957,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000115,-0.000253,0.000139,0.013075,42.796880,42.423998,-3.003515,1.995112,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.884711,0.641246,0.271954,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000147,-0.000233,0.000135,0.013068,42.831217,42.455313,-3.003515,1.995115,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.893803,0.641244,0.271955,1.096887,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000133,-0.000241,0.000117,0.013060,42.801499,42.425760,-3.003516,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.903887,0.641240,0.271959,1.096884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000100,-0.000270,0.000137,0.013053,42.832058,42.459430,-3.003515,1.995112,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.913926,0.641243,0.271960,1.096886,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000121,-0.000277,0.000121,0.013046,42.852119,42.476039,-3.003515,1.995118,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.924081,0.641240,0.271961,1.096885,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000102,-0.000290,0.000126,0.013039,42.783103,42.408737,-3.003515,1.995111,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.933999,0.641244,0.271964,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000129,-0.000308,0.000141,0.013032,42.880123,42.505654,-3.003515,1.995117,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.944608,0.641244,0.271964,1.096885,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000131,-0.000310,0.000132,0.013024,42.788659,42.414074,-3.003515,1.995113,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.954572,0.641244,0.271968,1.096886,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000128,-0.000337,0.000123,0.013017,42.841983,42.468690,-3.003515,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.964164,0.641240,0.271970,1.096887,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000105,-0.000352,0.000114,0.013010,42.815774,42.441009,-3.003515,1.995112,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.974061,0.641242,0.271968,1.096888,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000118,-0.000341,0.000108,0.013003,42.849390,42.474837,-3.003515,1.995115,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.983718,0.641243,0.271969,1.096888,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000123,-0.000345,0.000107,0.012996,42.804178,42.428003,-3.003515,1.995116,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249181.993909,0.641242,0.271963,1.096888,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000119,-0.000305,0.000106,0.012988,42.759254,42.385414,-3.003516,1.995111,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249182.003937,0.641240,0.271967,1.096887,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000104,-0.000331,0.000111,0.012981,42.850393,42.476617,-3.003515,1.995113,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249182.014053,0.641245,0.271967,1.096887,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000137,-0.000334,0.000114,0.012973,42.832882,42.455969,-3.003515,1.995115,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249182.024711,0.641245,0.271967,1.096886,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000135,-0.000332,0.000124,0.012966,42.779327,42.404124,-3.003516,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249182.034024,0.641244,0.271967,1.096883,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.000135,-0.000332,0.000124,0.012966,42.779327,42.404124,-3.003515,1.995111,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249182.044228,0.641400,0.272023,1.096994,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.001298,-0.000755,-0.000692,0.012899,42.772217,42.392773,-3.003516,1.995117,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249182.054178,0.641408,0.272031,1.097000,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,-0.001358,-0.000814,-0.000731,0.012890,42.765004,42.387959,-3.003516,1.995114,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
