timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249229.723606,0.700913,0.363803,1.029914,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066273,0.020484,0.049126,0.150058,44.564491,44.001886,-3.003811,1.994903,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.733397,0.701051,0.363900,1.030040,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066273,0.020484,0.049126,0.150058,44.564491,44.001886,-3.003811,1.994900,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.743824,0.701188,0.363995,1.030167,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066334,0.020348,0.049100,0.150062,44.602206,44.042323,-3.003811,1.994898,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.753247,0.701356,0.364112,1.030331,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066377,0.020267,0.049075,0.150064,44.624768,44.064676,-3.003811,1.994904,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.763827,0.701495,0.364206,1.030460,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066408,0.020201,0.049060,0.150065,44.525796,43.962629,-3.003811,1.994898,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.773541,0.701630,0.364303,1.030584,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066408,0.020201,0.049060,0.150065,44.525796,43.962629,-3.003811,1.994898,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.783575,0.701769,0.364398,1.030713,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066472,0.020059,0.049032,0.150068,44.660956,44.098798,-3.003811,1.994901,-1.570002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.793849,0.701908,0.364492,1.030841,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066502,0.019993,0.049017,0.150069,44.602548,44.038967,-3.003812,1.994902,-1.570002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.803323,0.702081,0.364609,1.030999,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066541,0.019908,0.049000,0.150070,44.611802,44.049178,-3.003812,1.994901,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.813531,0.702217,0.364695,1.031128,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066573,0.019850,0.048980,0.150070,44.582631,44.023631,-3.003812,1.994897,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.823561,0.702350,0.364782,1.031261,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066573,0.019850,0.048980,0.150070,44.582631,44.023631,-3.003812,1.994899,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.833678,0.702486,0.364873,1.031388,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066641,0.019724,0.048938,0.150071,44.657697,44.094987,-3.003811,1.994900,-1.570002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.843676,0.702627,0.364963,1.031513,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066669,0.019659,0.048926,0.150071,44.620235,44.058081,-3.003812,1.994899,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.853703,0.702766,0.365058,1.031638,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066699,0.019586,0.048914,0.150071,44.705805,44.143610,-3.003812,1.994900,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.863468,0.702905,0.365148,1.031764,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066729,0.019521,0.048900,0.150070,44.634610,44.070892,-3.003812,1.994902,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.873129,0.703073,0.365257,1.031922,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066770,0.019442,0.048875,0.150070,44.599899,44.040757,-3.003812,1.994896,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.883152,0.703211,0.365338,1.032050,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066799,0.019388,0.048856,0.150069,44.702341,44.140845,-3.003812,1.994900,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.893791,0.703351,0.365424,1.032175,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066828,0.019326,0.048842,0.150068,44.701561,44.138665,-3.003812,1.994900,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.904122,0.703491,0.365511,1.032300,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066856,0.019263,0.048828,0.150066,44.666716,44.104468,-3.003812,1.994900,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.913380,0.703625,0.365602,1.032428,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066891,0.019193,0.048808,0.150065,44.666476,44.106064,-3.003812,1.994900,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.923509,0.703761,0.365685,1.032555,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066923,0.019134,0.048787,0.150064,44.660793,44.099568,-3.003812,1.994900,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.933475,0.703897,0.365769,1.032678,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066952,0.019073,0.048771,0.150063,44.723841,44.162298,-3.003812,1.994898,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.943441,0.704037,0.365851,1.032802,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.066979,0.019014,0.048758,0.150061,44.754062,44.191384,-3.003812,1.994902,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.953759,0.704178,0.365932,1.032929,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067008,0.018958,0.048740,0.150059,44.678790,44.116522,-3.003812,1.994903,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.963566,0.704314,0.366017,1.033053,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067038,0.018893,0.048723,0.150057,44.676667,44.114360,-3.003812,1.994900,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.973606,0.704450,0.366100,1.033178,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067069,0.018833,0.048704,0.150055,44.734025,44.173887,-3.003812,1.994897,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.983445,0.704588,0.366181,1.033305,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067100,0.018774,0.048684,0.150052,44.724717,44.161702,-3.003812,1.994902,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249229.993429,0.704726,0.366263,1.033426,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067127,0.018712,0.048671,0.150050,44.709483,44.146689,-3.003812,1.994899,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.003374,0.704898,0.366365,1.033579,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067163,0.018636,0.048650,0.150047,44.736857,44.176703,-3.003812,1.994899,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.013410,0.705035,0.366444,1.033705,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067193,0.018579,0.048631,0.150044,44.782002,44.221368,-3.003812,1.994902,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.023594,0.705170,0.366525,1.033833,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067227,0.018518,0.048607,0.150041,44.679539,44.118062,-3.003812,1.994899,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.033514,0.705308,0.366602,1.033952,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067252,0.018462,0.048593,0.150038,44.786896,44.225175,-3.003812,1.994898,-1.570009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.043481,0.705449,0.366681,1.034075,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067279,0.018404,0.048578,0.150035,44.790651,44.227773,-3.003812,1.994902,-1.570002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.053874,0.705586,0.366761,1.034199,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067309,0.018342,0.048559,0.150028,44.696421,44.133742,-3.003812,1.994901,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.063330,0.705726,0.366838,1.034318,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067333,0.018286,0.048548,0.150011,44.854406,44.293112,-3.003812,1.994898,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.073269,0.705866,0.366913,1.034443,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067361,0.018233,0.048529,0.149987,44.715700,44.154014,-3.003812,1.994904,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.083362,0.706035,0.367005,1.034598,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067399,0.018168,0.048501,0.149955,44.716361,44.155307,-3.003812,1.994895,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.093462,0.706173,0.367081,1.034717,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067399,0.018168,0.048501,0.149955,44.716361,44.155307,-3.003812,1.994902,-1.570008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.103594,0.706314,0.367152,1.034841,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067451,0.018062,0.048468,0.149888,44.796326,44.231602,-3.003812,1.994904,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.113425,0.706489,0.367245,1.034990,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067481,0.017993,0.048452,0.149850,44.748115,44.185358,-3.003813,1.994898,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.123416,0.706627,0.367313,1.035110,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067505,0.017948,0.048434,0.149812,44.812946,44.252697,-3.003813,1.994900,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.133771,0.706766,0.367387,1.035232,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067533,0.017893,0.048417,0.149775,44.829935,44.265420,-3.003812,1.994901,-1.570002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.143701,0.706905,0.367467,1.035348,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067533,0.017893,0.048417,0.149775,44.829935,44.265420,-3.003813,1.994901,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.153338,0.707077,0.367557,1.035496,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067589,0.017759,0.048387,0.149700,44.842589,44.280091,-3.003813,1.994898,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.163683,0.707216,0.367626,1.035617,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067615,0.017710,0.048369,0.149662,44.843639,44.281781,-3.003813,1.994900,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.173728,0.707353,0.367694,1.035737,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067642,0.017662,0.048349,0.149626,44.793748,44.230816,-3.003813,1.994900,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.183698,0.707493,0.367760,1.035854,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067662,0.017618,0.048337,0.149590,44.874263,44.311558,-3.003813,1.994897,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.193677,0.707634,0.367830,1.035973,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067686,0.017567,0.048322,0.149555,44.886395,44.323041,-3.003813,1.994903,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.203243,0.707798,0.367918,1.036127,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067729,0.017499,0.048287,0.149517,44.763212,44.202396,-3.003813,1.994896,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.213433,0.707937,0.367979,1.036247,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067752,0.017462,0.048268,0.149481,44.908315,44.346756,-3.003813,1.994903,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.223436,0.708075,0.368045,1.036368,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067778,0.017416,0.048248,0.149446,44.838185,44.274565,-3.003813,1.994900,-1.570002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.233856,0.708214,0.368113,1.036480,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067798,0.017364,0.048238,0.149412,44.934868,44.371451,-3.003813,1.994898,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.243570,0.708353,0.368181,1.036599,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067823,0.017315,0.048221,0.149378,44.909154,44.346311,-3.003813,1.994902,-1.570001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.253709,0.708488,0.368248,1.036720,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067852,0.017263,0.048198,0.149346,44.836697,44.275195,-3.003813,1.994898,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.263731,0.708624,0.368309,1.036842,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067879,0.017225,0.048174,0.149313,44.885675,44.323335,-3.003813,1.994897,-1.570007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.273744,0.708763,0.368374,1.036958,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067903,0.017177,0.048158,0.149281,44.953749,44.390826,-3.003813,1.994899,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.283782,0.708903,0.368438,1.037078,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067903,0.017177,0.048158,0.149281,44.953749,44.390826,-3.003813,1.994902,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.293593,0.709041,0.368495,1.037201,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067954,0.017100,0.048113,0.149217,44.874294,44.312591,-3.003813,1.994901,-1.570001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.303554,0.709178,0.368559,1.037318,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067979,0.017052,0.048094,0.149186,44.905754,44.341416,-3.003813,1.994901,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.313655,0.709314,0.368621,1.037434,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.067979,0.017052,0.048094,0.149186,44.905754,44.341416,-3.003813,1.994897,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.323638,0.709448,0.368681,1.037558,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068035,0.016969,0.048045,0.149124,44.901462,44.340408,-3.003813,1.994901,-1.570008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.333529,0.709585,0.368740,1.037678,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068062,0.016930,0.048020,0.149094,44.920868,44.356354,-3.003813,1.994899,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.343540,0.709722,0.368805,1.037792,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068085,0.016879,0.048006,0.149064,44.941880,44.379143,-3.003813,1.994899,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.353712,0.709858,0.368864,1.037912,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068112,0.016838,0.047981,0.149034,44.933253,44.371062,-3.003813,1.994900,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.363712,0.709993,0.368922,1.038032,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068112,0.016838,0.047981,0.149034,44.933253,44.371062,-3.003813,1.994898,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.373720,0.710130,0.368984,1.038148,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068165,0.016755,0.047936,0.148976,44.994472,44.431858,-3.003813,1.994903,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.383626,0.710267,0.369047,1.038266,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068191,0.016707,0.047915,0.148947,44.886331,44.321750,-3.003813,1.994905,-1.570005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.393343,0.710401,0.369106,1.038380,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068216,0.016664,0.047894,0.148918,44.982376,44.419788,-3.003813,1.994896,-1.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.403242,0.710570,0.369179,1.038528,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068250,0.016613,0.047864,0.148888,45.002421,44.440522,-3.003813,1.994901,-1.570001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.413318,0.710709,0.369234,1.038650,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068277,0.016579,0.047836,0.148858,44.951174,44.386258,-3.003814,1.994903,-1.570006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249230.423308,0.710812,0.369273,1.038734,0.0000,0.0000,0.0000,0.105438,0.105438,0.105333,0.000000,0.000000,0.000000,0.746974,0.378040,1.064058,0.068277,0.016579,0.047836,0.148858,44.951174,44.386258,-3.003814,1.994896,-1.570003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
