timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249488.739683,0.646324,0.273420,0.924263,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000333,0.000268,-0.000116,0.000700,40.131097,39.397602,-3.004710,2.001345,-1.578741,-3.000106,2.000139,-1.570680,0.004445,0.017537,0.024151
1778249488.749701,0.646324,0.273425,0.924264,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000329,0.000239,-0.000120,0.000690,40.106338,39.373537,-3.004708,2.001345,-1.578751,-3.000106,2.000139,-1.570680,0.004444,0.017524,0.024188
1778249488.759588,0.646323,0.273431,0.924264,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000327,0.000196,-0.000122,0.000676,40.120260,39.387024,-3.004710,2.001345,-1.578763,-3.000106,2.000139,-1.570680,0.004444,0.017526,0.024224
1778249488.769858,0.646323,0.273435,0.924264,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000326,0.000164,-0.000120,0.000663,40.123446,39.390257,-3.004711,2.001345,-1.578775,-3.000106,2.000139,-1.570680,0.004444,0.017532,0.024256
1778249488.779839,0.646323,0.273436,0.924263,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000326,0.000158,-0.000119,0.000655,40.120902,39.387737,-3.004709,2.001345,-1.578785,-3.000106,2.000139,-1.570680,0.004445,0.017532,0.024286
1778249488.789570,0.646323,0.273438,0.924264,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000323,0.000142,-0.000123,0.000647,40.113450,39.380458,-3.004709,2.001346,-1.578796,-3.000106,2.000139,-1.570680,0.004445,0.017527,0.024314
1778249488.799970,0.646323,0.273440,0.924263,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000324,0.000131,-0.000120,0.000641,40.126797,39.393448,-3.004710,2.001346,-1.578806,-3.000106,2.000139,-1.570680,0.004445,0.017525,0.024347
1778249488.809643,0.646323,0.273439,0.924262,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000324,0.000138,-0.000112,0.000636,40.143439,39.409673,-3.004709,2.001346,-1.578817,-3.000106,2.000139,-1.570680,0.004446,0.017529,0.024379
1778249488.819650,0.646322,0.273440,0.924263,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000316,0.000131,-0.000113,0.000629,40.119503,39.386741,-3.004708,2.001346,-1.578826,-3.000106,2.000139,-1.570680,0.004446,0.017522,0.024415
1778249488.830003,0.646321,0.273441,0.924262,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000316,0.000131,-0.000113,0.000629,40.119503,39.386741,-3.004708,2.001346,-1.578840,-3.000106,2.000139,-1.570680,0.004446,0.017524,0.024449
1778249488.839767,0.646319,0.273444,0.924263,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000292,0.000103,-0.000116,0.000604,40.127046,39.393952,-3.004708,2.001346,-1.578850,-3.000106,2.000139,-1.570680,0.004446,0.017521,0.024479
1778249488.849742,0.646320,0.273440,0.924261,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000300,0.000131,-0.000102,0.000596,40.143939,39.409700,-3.004705,2.001346,-1.578858,-3.000106,2.000139,-1.570680,0.004446,0.017524,0.024511
1778249488.859671,0.646320,0.273437,0.924261,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000300,0.000152,-0.000101,0.000593,40.120632,39.388323,-3.004704,2.001346,-1.578869,-3.000106,2.000139,-1.570680,0.004446,0.017513,0.024535
1778249488.869869,0.646319,0.273437,0.924261,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000300,0.000152,-0.000101,0.000593,40.120632,39.388323,-3.004704,2.001346,-1.578879,-3.000106,2.000139,-1.570680,0.004445,0.017507,0.024566
1778249488.879837,0.646318,0.273439,0.924261,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000286,0.000135,-0.000105,0.000579,40.127662,39.393835,-3.004706,2.001346,-1.578889,-3.000106,2.000139,-1.570680,0.004445,0.017509,0.024597
1778249488.889647,0.646320,0.273435,0.924259,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000300,0.000167,-0.000087,0.000580,40.134836,39.400710,-3.004703,2.001346,-1.578897,-3.000106,2.000139,-1.570680,0.004446,0.017514,0.024628
1778249488.899853,0.646320,0.273436,0.924260,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000301,0.000157,-0.000092,0.000581,40.113297,39.381041,-3.004705,2.001347,-1.578908,-3.000106,2.000139,-1.570680,0.004446,0.017505,0.024652
1778249488.909648,0.646319,0.273438,0.924260,10.0000,10.0000,10.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646277,0.273459,0.924246,-0.000294,0.000142,-0.000094,0.000577,40.138677,39.404878,-3.004707,2.001347,-1.578918,-3.000106,2.000139,-1.570680,0.004448,0.017513,0.024692
1778249488.919833,0.646319,0.273437,0.924258,10.0000,10.0000,10.0000,0.000180,0.000180,0.000180,0.018000,0.018000,0.018000,0.646457,0.273639,0.924426,0.018962,0.019413,0.019175,0.017477,40.424250,39.689242,-3.004704,2.001347,-1.578928,-3.000106,2.000139,-1.570680,0.004449,0.017516,0.024719
1778249488.929722,0.646319,0.273436,0.924259,10.0000,10.0000,10.0000,0.000486,0.000486,0.000486,0.030600,0.030600,0.030600,0.646763,0.273945,0.924732,0.033709,0.034158,0.033913,0.042970,40.825353,40.086241,-3.004704,2.001347,-1.578937,-3.000025,2.000056,-1.570680,0.012999,0.026058,0.024743
1778249488.939696,0.646334,0.273412,0.924263,10.0000,10.0000,10.0000,0.000832,0.000832,0.000832,0.034641,0.034641,0.034641,0.647109,0.274291,0.925079,0.040067,0.040795,0.040355,0.065770,41.114984,40.345945,-3.004705,2.001349,-1.578931,-2.999883,1.999911,-1.570680,0.019627,0.032684,0.024772
1778249488.949793,0.646377,0.273363,0.924276,10.0000,10.0000,10.0000,0.001179,0.001179,0.001179,0.034641,0.034641,0.034641,0.647456,0.274638,0.925425,0.042188,0.043561,0.042684,0.082955,41.254696,40.465519,-3.004713,2.001357,-1.578885,-2.999676,1.999702,-1.570641,0.026918,0.039973,0.028751
1778249488.959682,0.646438,0.273334,0.924301,10.0000,10.0000,10.0000,0.001179,0.001179,0.001179,0.034641,0.034641,0.034641,0.647456,0.274638,0.925425,0.042188,0.043561,0.042684,0.082955,41.254696,40.465519,-3.004737,2.001370,-1.578817,-2.999405,1.999426,-1.570590,0.034492,0.047549,0.029933
1778249488.969631,0.646529,0.273362,0.924343,10.0000,10.0000,10.0000,0.001872,0.001872,0.001872,0.034641,0.034641,0.034641,0.648148,0.275330,0.926118,0.042212,0.044453,0.043210,0.102349,41.328622,40.554099,-3.004757,2.001378,-1.578771,-2.999072,1.999088,-1.570528,0.042049,0.055141,0.031123
1778249488.980554,0.646615,0.273445,0.924387,10.0000,10.0000,10.0000,0.002218,0.002218,0.002218,0.034641,0.034641,0.034641,0.648495,0.275677,0.926464,0.042159,0.044335,0.043382,0.107440,41.338070,40.571007,-3.004782,2.001389,-1.578733,-2.998682,1.998691,-1.570454,0.049412,0.062545,0.032294
1778249488.989747,0.646723,0.273574,0.924438,10.0000,10.0000,10.0000,0.002564,0.002564,0.002564,0.034641,0.034641,0.034641,0.648841,0.276023,0.926811,0.042127,0.044104,0.043648,0.110844,41.326914,40.558608,-3.004824,2.001409,-1.578681,-2.998238,1.998240,-1.570371,0.056492,0.069678,0.033424
1778249488.999644,0.646888,0.273797,0.924516,10.0000,10.0000,10.0000,0.002911,0.002911,0.002911,0.034641,0.034641,0.034641,0.649188,0.276370,0.927157,0.042101,0.043689,0.044088,0.113171,41.188114,40.423969,-3.004868,2.001434,-1.578634,-2.997747,1.997741,-1.570279,0.063260,0.076531,0.034444
1778249489.009632,0.647037,0.274036,0.924589,10.0000,10.0000,10.0000,0.003257,0.003257,0.003257,0.034641,0.034641,0.034641,0.649534,0.276716,0.927504,0.042159,0.043192,0.044520,0.114810,41.141249,40.374997,-3.004934,2.001473,-1.578614,-2.997213,1.997199,-1.570178,0.069687,0.083026,0.035404
1778249489.019749,0.647207,0.274309,0.924662,10.0000,10.0000,10.0000,0.003604,0.003604,0.003604,0.034641,0.034641,0.034641,0.649880,0.277062,0.927850,0.042187,0.042628,0.045035,0.116003,41.162271,40.391984,-3.005023,2.001522,-1.578602,-2.996642,1.996618,-1.570071,0.075844,0.089322,0.036359
1778249489.029953,0.647371,0.274595,0.924747,10.0000,10.0000,10.0000,0.003950,0.003950,0.003950,0.034641,0.034641,0.034641,0.650227,0.277409,0.928196,0.042278,0.042048,0.045493,0.116908,41.138513,40.380667,-3.005137,2.001590,-1.578553,-2.996038,1.996005,-1.569957,0.081652,0.095300,0.037284
1778249489.039686,0.647493,0.274888,0.924882,10.0000,10.0000,10.0000,0.004297,0.004297,0.004297,0.034641,0.034641,0.034641,0.650573,0.277755,0.928543,0.042614,0.041485,0.045695,0.117648,40.908542,40.174968,-3.005222,2.001672,-1.578392,-2.995405,1.995362,-1.569838,0.087148,0.100924,0.038036
1778249489.049711,0.647589,0.275331,0.925102,10.0000,10.0000,10.0000,0.004643,0.004643,0.004643,0.034641,0.034641,0.034641,0.650920,0.278102,0.928889,0.043429,0.040488,0.045822,0.118405,40.804594,40.071802,-3.005325,2.001764,-1.578213,-2.994748,1.994694,-1.569715,0.092467,0.106233,0.038386
1778249489.059657,0.647727,0.275725,0.925259,10.0000,10.0000,10.0000,0.004989,0.004989,0.004989,0.034641,0.034641,0.034641,0.651266,0.278448,0.929236,0.043869,0.039651,0.046134,0.119099,40.789421,40.030459,-3.005486,2.001878,-1.578094,-2.994069,1.994005,-1.569587,0.097556,0.111345,0.038627
1778249489.069897,0.647933,0.276122,0.925404,10.0000,10.0000,10.0000,0.005336,0.005336,0.005336,0.034641,0.034641,0.034641,0.651613,0.278794,0.929582,0.044050,0.038908,0.046591,0.119705,40.734130,39.958847,-3.005692,2.002014,-1.577988,-2.993373,1.993298,-1.569456,0.102606,0.116621,0.038921
1778249489.079955,0.648157,0.276541,0.925559,10.0000,10.0000,10.0000,0.005682,0.005682,0.005682,0.034641,0.034641,0.034641,0.651959,0.279141,0.929929,0.044209,0.038136,0.047076,0.120253,40.649571,39.873789,-3.006002,2.002209,-1.577852,-2.992661,1.992575,-1.569323,0.107423,0.121720,0.039292
1778249489.089645,0.648391,0.277116,0.925795,10.0000,10.0000,10.0000,0.006029,0.006029,0.006029,0.034641,0.034641,0.034641,0.652305,0.279487,0.930275,0.044708,0.036928,0.047566,0.120861,40.502077,39.733575,-3.006289,2.002381,-1.577739,-2.991935,1.991839,-1.569186,0.112123,0.126777,0.039616
1778249489.099510,0.648530,0.277605,0.926021,10.0000,10.0000,10.0000,0.006375,0.006375,0.006375,0.034641,0.034641,0.034641,0.652652,0.279834,0.930621,0.045355,0.035889,0.047748,0.121495,40.408878,39.645106,-3.006607,2.002563,-1.577621,-2.991199,1.991092,-1.569048,0.116713,0.131801,0.039895
1778249489.109637,0.648648,0.278094,0.926263,10.0000,10.0000,10.0000,0.006721,0.006721,0.006721,0.034641,0.034641,0.034641,0.652998,0.280180,0.930968,0.046072,0.034853,0.047829,0.122148,40.415211,39.658629,-3.007045,2.002799,-1.577474,-2.990453,1.990335,-1.568908,0.119306,0.134782,0.040045
1778249489.119869,0.648760,0.278565,0.926507,10.0000,10.0000,10.0000,0.007068,0.007068,0.007068,0.034641,0.034641,0.034641,0.653345,0.280527,0.931314,0.046759,0.033893,0.047852,0.122794,40.455928,39.710575,-3.007413,2.002989,-1.577364,-2.989699,1.989571,-1.568767,0.119283,0.134802,0.040259
1778249489.129658,0.648867,0.279007,0.926750,10.0000,10.0000,10.0000,0.007414,0.007414,0.007414,0.034641,0.034641,0.034641,0.653691,0.280873,0.931661,0.047395,0.033049,0.047817,0.123409,40.516730,39.786013,-3.007783,2.003177,-1.577267,-2.988938,1.988799,-1.568624,0.119231,0.134848,0.040477
1778249489.139801,0.649004,0.279490,0.927032,10.0000,10.0000,10.0000,0.007761,0.007761,0.007761,0.034641,0.034641,0.034641,0.654037,0.281219,0.932007,0.048056,0.032149,0.047771,0.124010,40.858213,40.142054,-3.008138,2.003356,-1.577169,-2.988172,1.988022,-1.568481,0.119167,0.134904,0.040715
1778249489.149633,0.649107,0.279807,0.927244,10.0000,10.0000,10.0000,0.008107,0.008107,0.008107,0.034641,0.034641,0.034641,0.654384,0.281566,0.932353,0.048433,0.031769,0.047644,0.124504,40.869362,40.167848,-3.008449,2.003518,-1.577054,-2.987401,1.987241,-1.568336,0.119117,0.134949,0.040933
1778249489.159695,0.649198,0.280067,0.927447,10.0000,10.0000,10.0000,0.008453,0.008453,0.008453,0.034641,0.034641,0.034641,0.654730,0.281912,0.932700,0.048743,0.031597,0.047442,0.124890,40.959572,40.266622,-3.008785,2.003695,-1.576919,-2.986625,1.986455,-1.568191,0.119057,0.135002,0.041010
1778249489.169907,0.649259,0.280303,0.927661,10.0000,10.0000,10.0000,0.008800,0.008800,0.008800,0.034641,0.034641,0.034641,0.655077,0.282259,0.933046,0.049108,0.031492,0.047135,0.125201,41.064827,40.377177,-3.009017,2.003819,-1.576845,-2.985847,1.985666,-1.568046,0.119079,0.134982,0.041170
1778249489.179716,0.649328,0.280517,0.927909,10.0000,10.0000,10.0000,0.009146,0.009146,0.009146,0.034641,0.034641,0.034641,0.655423,0.282605,0.933393,0.049473,0.031520,0.046733,0.125442,41.184270,40.487601,-3.009195,2.003925,-1.576773,-2.985066,1.984875,-1.567900,0.119115,0.134950,0.041428
1778249489.189690,0.649360,0.280644,0.928110,10.0000,10.0000,10.0000,0.009493,0.009493,0.009493,0.034641,0.034641,0.034641,0.655769,0.282951,0.933739,0.049720,0.031764,0.046303,0.125596,41.119840,40.438726,-3.009321,2.004008,-1.576712,-2.984282,1.984081,-1.567754,0.119197,0.134878,0.041684
1778249489.199995,0.649366,0.280748,0.928309,10.0000,10.0000,10.0000,0.009839,0.009839,0.009839,0.034641,0.034641,0.034641,0.656116,0.283298,0.934085,0.049984,0.032040,0.045826,0.125688,41.308277,40.626605,-3.009414,2.004076,-1.576679,-2.983496,1.983286,-1.567607,0.119302,0.134785,0.041941
1778249489.210055,0.649342,0.280801,0.928576,10.0000,10.0000,10.0000,0.010185,0.010185,0.010185,0.034641,0.034641,0.034641,0.656462,0.283644,0.934432,0.050356,0.032511,0.045082,0.125717,41.094581,40.403254,-3.009432,2.004096,-1.576653,-2.982709,1.982489,-1.567460,0.119438,0.134665,0.042329
1778249489.219603,0.649320,0.280808,0.928795,10.0000,10.0000,10.0000,0.010532,0.010532,0.010532,0.034641,0.034641,0.034641,0.656809,0.283991,0.934778,0.050566,0.033057,0.044444,0.125678,41.051777,40.359169,-3.009422,2.004097,-1.576609,-2.981920,1.981690,-1.567313,0.119590,0.134530,0.042708
1778249489.229706,0.649308,0.280822,0.929012,10.0000,10.0000,10.0000,0.010878,0.010878,0.010878,0.034641,0.034641,0.034641,0.657155,0.284337,0.935125,0.050741,0.033561,0.043864,0.125594,41.042882,40.354001,-3.009388,2.004078,-1.576545,-2.981130,1.980891,-1.567166,0.119751,0.134387,0.042993
1778249489.239675,0.649307,0.280874,0.929266,10.0000,10.0000,10.0000,0.011225,0.011225,0.011225,0.034641,0.034641,0.034641,0.657501,0.284683,0.935471,0.050981,0.033973,0.043263,0.125497,41.049710,40.362610,-3.009337,2.004047,-1.576498,-2.980339,1.980090,-1.567019,0.119903,0.134251,0.043290
1778249489.249587,0.649324,0.280938,0.929455,10.0000,10.0000,10.0000,0.011571,0.011571,0.011571,0.034641,0.034641,0.034641,0.657848,0.285030,0.935817,0.051089,0.034282,0.042891,0.125397,41.100719,40.413712,-3.009266,2.004000,-1.576453,-2.979548,1.979289,-1.566872,0.120054,0.134115,0.043595
1778249489.259634,0.649354,0.281027,0.929631,10.0000,10.0000,10.0000,0.011918,0.011918,0.011918,0.034641,0.034641,0.034641,0.658194,0.285376,0.936164,0.051173,0.034507,0.042610,0.125305,41.096530,40.408395,-3.009173,2.003937,-1.576422,-2.978755,1.978488,-1.566725,0.120207,0.133979,0.043907
1778249489.269758,0.649391,0.281145,0.929799,10.0000,10.0000,10.0000,0.012264,0.012264,0.012264,0.034641,0.034641,0.034641,0.658541,0.285723,0.936510,0.051263,0.034638,0.042394,0.125234,41.119353,40.436253,-3.009068,2.003865,-1.576409,-2.977962,1.977686,-1.566578,0.120356,0.133845,0.044260
1778249489.279772,0.649433,0.281290,0.929963,10.0000,10.0000,10.0000,0.012610,0.012610,0.012610,0.034641,0.034641,0.034641,0.658887,0.286069,0.936857,0.051363,0.034689,0.042231,0.125190,41.097591,40.416619,-3.008949,2.003782,-1.576422,-2.977169,1.976883,-1.566430,0.120510,0.133706,0.044671
1778249489.289685,0.649493,0.281467,0.930114,10.0000,10.0000,10.0000,0.012957,0.012957,0.012957,0.034641,0.034641,0.034641,0.659234,0.286415,0.937203,0.051443,0.034660,0.042158,0.125174,41.159594,40.471208,-3.008789,2.003670,-1.576458,-2.976375,1.976080,-1.566283,0.120652,0.133578,0.045166
1778249489.299964,0.649576,0.281671,0.930256,10.0000,10.0000,10.0000,0.013303,0.013303,0.013303,0.034641,0.034641,0.034641,0.659580,0.286762,0.937550,0.051497,0.034575,0.042161,0.125185,41.127410,40.432266,-3.008661,2.003581,-1.576498,-2.975581,1.975277,-1.566136,0.120789,0.133454,0.045700
1778249489.309667,0.649707,0.281951,0.930434,10.0000,10.0000,10.0000,0.013650,0.013650,0.013650,0.034641,0.034641,0.034641,0.659926,0.287108,0.937896,0.051591,0.034374,0.042211,0.125234,41.063396,40.362475,-3.008538,2.003496,-1.576543,-2.974787,1.974474,-1.565988,0.120922,0.133334,0.046261
1778249489.319869,0.649828,0.282197,0.930573,10.0000,10.0000,10.0000,0.013996,0.013996,0.013996,0.034641,0.034641,0.034641,0.660273,0.287455,0.938242,0.051614,0.034221,0.042307,0.125296,41.050372,40.346085,-3.008383,2.003395,-1.576623,-2.973993,1.973670,-1.565841,0.121052,0.133215,0.046840
1778249489.329813,0.649963,0.282458,0.930713,10.0000,10.0000,10.0000,0.014342,0.014342,0.014342,0.034641,0.034641,0.034641,0.660619,0.287801,0.938589,0.051627,0.034050,0.042429,0.125368,41.051384,40.343725,-3.008263,2.003317,-1.576700,-2.973198,1.972866,-1.565694,0.121189,0.133091,0.047520
1778249489.339676,0.650144,0.282807,0.930885,10.0000,10.0000,10.0000,0.014689,0.014689,0.014689,0.034641,0.034641,0.034641,0.660966,0.288148,0.938935,0.051692,0.033727,0.042608,0.125475,41.058801,40.347715,-3.008145,2.003242,-1.576787,-2.972403,1.972062,-1.565546,0.121314,0.132977,0.048190
1778249489.349729,0.650297,0.283091,0.931026,10.0000,10.0000,10.0000,0.015035,0.015035,0.015035,0.034641,0.034641,0.034641,0.661312,0.288494,0.939282,0.051697,0.033524,0.042761,0.125581,40.989053,40.277158,-3.008030,2.003170,-1.576877,-2.971608,1.971258,-1.565399,0.121444,0.132858,0.048965
1778249489.360385,0.650457,0.283387,0.931167,10.0000,10.0000,10.0000,0.015382,0.015382,0.015382,0.034641,0.034641,0.034641,0.661658,0.288840,0.939628,0.051703,0.033302,0.042928,0.125688,41.006289,40.292372,-3.007897,2.003086,-1.576985,-2.970814,1.970454,-1.565252,0.121561,0.132752,0.049656
1778249489.369823,0.650672,0.283748,0.931340,10.0000,10.0000,10.0000,0.015728,0.015728,0.015728,0.034641,0.034641,0.034641,0.662005,0.289187,0.939974,0.051718,0.032995,0.043146,0.125810,41.035858,40.317620,-3.007798,2.003022,-1.577069,-2.970019,1.969649,-1.565105,0.121673,0.132649,0.050361
1778249489.379567,0.650851,0.284029,0.931478,10.0000,10.0000,10.0000,0.016074,0.016074,0.016074,0.034641,0.034641,0.034641,0.662351,0.289533,0.940321,0.051671,0.032837,0.043323,0.125915,41.015348,40.297627,-3.007704,2.002961,-1.577147,-2.969224,1.968845,-1.564958,0.121778,0.132552,0.051051
1778249489.389619,0.651006,0.284282,0.931656,10.0000,10.0000,10.0000,0.016421,0.016421,0.016421,0.034641,0.034641,0.034641,0.662698,0.289880,0.940667,0.051688,0.032758,0.043362,0.126001,40.691619,39.992189,-3.007627,2.002915,-1.577209,-2.968429,1.968040,-1.564810,0.121879,0.132459,0.051723
1778249489.399884,0.651133,0.284490,0.931866,10.0000,10.0000,10.0000,0.016767,0.016767,0.016767,0.034641,0.034641,0.034641,0.663044,0.290226,0.941014,0.051747,0.032794,0.043265,0.126061,40.587446,39.899805,-3.007555,2.002873,-1.577228,-2.967634,1.967236,-1.564663,0.121984,0.132362,0.052370
1778249489.409859,0.651269,0.284751,0.932134,10.0000,10.0000,10.0000,0.017114,0.017114,0.017114,0.034641,0.034641,0.034641,0.663390,0.290572,0.941360,0.051909,0.032751,0.043102,0.126122,40.708944,40.025035,-3.007499,2.002836,-1.577232,-2.966839,1.966431,-1.564516,0.122080,0.132274,0.052839
1778249489.419575,0.651376,0.284993,0.932336,10.0000,10.0000,10.0000,0.017460,0.017460,0.017460,0.034641,0.034641,0.034641,0.663737,0.290919,0.941706,0.052015,0.032679,0.043028,0.126184,40.770307,40.083329,-3.007441,2.002799,-1.577253,-2.966044,1.965626,-1.564369,0.122169,0.132192,0.053288
1778249489.429785,0.651492,0.285250,0.932533,10.0000,10.0000,10.0000,0.017807,0.017807,0.017807,0.034641,0.034641,0.034641,0.664083,0.291265,0.942053,0.052114,0.032576,0.042988,0.126250,40.765203,40.074919,-3.007383,2.002768,-1.577304,-2.965250,1.964821,-1.564222,0.122259,0.132109,0.053817
