timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249148.114460,0.641349,0.270498,0.962243,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000382,-0.000283,-0.000030,0.000796,40.797175,40.166077,-3.003928,1.995786,-1.572661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.124364,0.641341,0.270495,0.962249,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000382,-0.000283,-0.000030,0.000796,40.797175,40.166077,-3.003929,1.995772,-1.572641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.134521,0.641339,0.270494,0.962250,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000301,-0.000255,-0.000087,0.000776,40.809194,40.175228,-3.003929,1.995763,-1.572624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.144717,0.641346,0.270494,0.962247,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000301,-0.000255,-0.000087,0.000776,40.809194,40.175228,-3.003930,1.995752,-1.572591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.154516,0.641343,0.270496,0.962247,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000335,-0.000268,-0.000065,0.000785,40.758751,40.130272,-3.003931,1.995742,-1.572578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.164576,0.641338,0.270494,0.962251,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000335,-0.000268,-0.000065,0.000785,40.758751,40.130272,-3.003931,1.995726,-1.572551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.174187,0.641339,0.270492,0.962251,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000302,-0.000237,-0.000094,0.000766,40.787506,40.155684,-3.003932,1.995716,-1.572527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.184574,0.641339,0.270490,0.962252,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000300,-0.000226,-0.000098,0.000760,40.789190,40.159818,-3.003932,1.995705,-1.572505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.194842,0.641334,0.270490,0.962253,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000269,-0.000220,-0.000111,0.000746,40.792691,40.161190,-3.003932,1.995695,-1.572488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.204435,0.641331,0.270492,0.962252,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000246,-0.000236,-0.000099,0.000728,40.805696,40.172324,-3.003932,1.995678,-1.572460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.214136,0.641341,0.270490,0.962248,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000315,-0.000225,-0.000071,0.000735,40.795967,40.160642,-3.003933,1.995671,-1.572433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.224021,0.641340,0.270487,0.962251,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000312,-0.000200,-0.000091,0.000740,40.761630,40.132609,-3.003933,1.995661,-1.572412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.234197,0.641337,0.270485,0.962252,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000288,-0.000186,-0.000102,0.000734,40.807837,40.173074,-3.003933,1.995649,-1.572389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.244266,0.641338,0.270485,0.962251,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000296,-0.000186,-0.000091,0.000732,40.795624,40.164345,-3.003933,1.995640,-1.572365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.254178,0.641330,0.270484,0.962254,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000239,-0.000182,-0.000113,0.000712,40.781147,40.153802,-3.003933,1.995627,-1.572344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.264241,0.641333,0.270485,0.962251,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000261,-0.000188,-0.000093,0.000705,40.811020,40.174936,-3.003934,1.995616,-1.572320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.274285,0.641334,0.270484,0.962251,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000268,-0.000182,-0.000094,0.000702,40.773921,40.144178,-3.003934,1.995608,-1.572295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.284295,0.641326,0.270484,0.962254,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000208,-0.000175,-0.000114,0.000681,40.796740,40.167012,-3.003934,1.995593,-1.572275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.294262,0.641326,0.270483,0.962253,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000203,-0.000172,-0.000105,0.000664,40.804221,40.172074,-3.003934,1.995582,-1.572251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.304338,0.641328,0.270482,0.962252,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000219,-0.000166,-0.000101,0.000657,40.785142,40.152391,-3.003934,1.995572,-1.572227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.314395,0.641330,0.270480,0.962253,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000233,-0.000148,-0.000106,0.000656,40.783352,40.153379,-3.003934,1.995565,-1.572202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.324261,0.641321,0.270479,0.962256,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000171,-0.000138,-0.000130,0.000638,40.790420,40.163136,-3.003934,1.995551,-1.572182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.334080,0.641320,0.270479,0.962254,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000160,-0.000144,-0.000118,0.000621,40.811781,40.177415,-3.003934,1.995536,-1.572160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.344403,0.641324,0.270479,0.962252,10.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641298,0.270460,0.962239,-0.000160,-0.000144,-0.000118,0.000621,40.811781,40.177415,-3.003934,1.995525,-1.572127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.354387,0.641323,0.270478,0.962254,10.0000,0.0000,0.0000,0.000486,0.000000,0.000000,0.030600,0.000000,0.000000,0.641784,0.270460,0.962239,0.034059,-0.000131,-0.000113,0.023963,40.740574,40.130183,-3.003934,1.995516,-1.572111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.364506,0.641327,0.270475,0.962253,10.0000,0.0000,0.0000,0.000880,0.000000,0.000000,0.039420,0.000000,0.000000,0.642179,0.270460,0.962239,0.045806,-0.000113,-0.000108,0.039784,40.738779,40.138364,-3.003934,1.995500,-1.572082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.374576,0.641353,0.270473,0.962244,10.0000,0.0000,0.0000,0.001336,0.000000,0.000000,0.045594,0.000000,0.000000,0.642635,0.270460,0.962239,0.055203,-0.000100,-0.000042,0.055377,40.752786,40.153442,-3.003933,1.995493,-1.572061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.384254,0.641395,0.270471,0.962233,10.0000,0.0000,0.0000,0.001835,0.000000,0.000000,0.049916,0.000000,0.000000,0.643134,0.270460,0.962239,0.062960,-0.000082,0.000039,0.069976,40.713339,40.125218,-3.003933,1.995485,-1.572035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.394642,0.641450,0.270469,0.962218,10.0000,0.0000,0.0000,0.001835,0.000000,0.000000,0.049916,0.000000,0.000000,0.643134,0.270460,0.962239,0.062960,-0.000082,0.000039,0.069976,40.713339,40.125218,-3.003933,1.995467,-1.572008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.404378,0.641538,0.270469,0.962190,10.0000,0.0000,0.0000,0.002915,0.000000,0.000000,0.055059,0.000000,0.000000,0.644214,0.270460,0.962239,0.075127,-0.000065,0.000366,0.095268,40.764377,40.179470,-3.003933,1.995456,-1.571983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.414056,0.641694,0.270471,0.962138,10.0000,0.0000,0.0000,0.003481,0.000000,0.000000,0.056541,0.000000,0.000000,0.644779,0.270460,0.962239,0.079678,-0.000081,0.000752,0.105812,40.839624,40.253503,-3.003933,1.995449,-1.571955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.424150,0.641847,0.270467,0.962094,10.0000,0.0000,0.0000,0.004056,0.000000,0.000000,0.057579,0.000000,0.000000,0.645355,0.270460,0.962239,0.083891,-0.000052,0.001085,0.115206,40.749004,40.165672,-3.003933,1.995437,-1.571932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.434081,0.642018,0.270459,0.962048,10.0000,0.0000,0.0000,0.004640,0.000000,0.000000,0.058305,0.000000,0.000000,0.645938,0.270460,0.962239,0.084989,0.000007,0.001383,0.122214,40.777450,40.195073,-3.003933,1.995425,-1.571905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.444223,0.642269,0.270453,0.961974,10.0000,0.0000,0.0000,0.005228,0.000000,0.000000,0.058814,0.000000,0.000000,0.646526,0.270460,0.962239,0.084980,0.000049,0.001860,0.127065,40.860694,40.271040,-3.003933,1.995412,-1.571886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.453981,0.642510,0.270452,0.961899,10.0000,0.0000,0.0000,0.005228,0.000000,0.000000,0.058814,0.000000,0.000000,0.646526,0.270460,0.962239,0.084980,0.000049,0.001860,0.127065,40.860694,40.271040,-3.003933,1.995402,-1.571858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.464056,0.642772,0.270448,0.961820,10.0000,0.0000,0.0000,0.006414,0.000000,0.000000,0.059419,0.000000,0.000000,0.647712,0.270460,0.962239,0.084955,0.000081,0.002763,0.132823,40.906711,40.309318,-3.003933,1.995396,-1.571837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.473934,0.643116,0.270441,0.961718,10.0000,0.0000,0.0000,0.007009,0.000000,0.000000,0.059593,0.000000,0.000000,0.648308,0.270460,0.962239,0.084933,0.000123,0.003367,0.134547,40.938527,40.338811,-3.003933,1.995386,-1.571819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.484133,0.643417,0.270434,0.961627,10.0000,0.0000,0.0000,0.007607,0.000000,0.000000,0.059715,0.000000,0.000000,0.648905,0.270460,0.962239,0.084912,0.000163,0.003863,0.135808,40.983087,40.376808,-3.003932,1.995380,-1.571797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.494060,0.643733,0.270427,0.961531,10.0000,0.0000,0.0000,0.008205,0.000000,0.000000,0.059801,0.000000,0.000000,0.649503,0.270460,0.962239,0.084887,0.000206,0.004373,0.136754,41.060799,40.451411,-3.003932,1.995372,-1.571773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.503956,0.644135,0.270417,0.961410,10.0000,0.0000,0.0000,0.008803,0.000000,0.000000,0.059860,0.000000,0.000000,0.650102,0.270460,0.962239,0.084850,0.000262,0.005040,0.137514,41.027348,40.415586,-3.003932,1.995363,-1.571757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.513964,0.644472,0.270407,0.961312,10.0000,0.0000,0.0000,0.009402,0.000000,0.000000,0.059902,0.000000,0.000000,0.650701,0.270460,0.962239,0.084820,0.000316,0.005526,0.138115,41.064126,40.448940,-3.003932,1.995359,-1.571738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.524334,0.644814,0.270398,0.961213,10.0000,0.0000,0.0000,0.010002,0.000000,0.000000,0.059932,0.000000,0.000000,0.651300,0.270460,0.962239,0.084787,0.000362,0.006007,0.138608,41.097461,40.480848,-3.003932,1.995354,-1.571721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.534338,0.645160,0.270390,0.961112,10.0000,0.0000,0.0000,0.010601,0.000000,0.000000,0.059952,0.000000,0.000000,0.651900,0.270460,0.962239,0.084752,0.000404,0.006481,0.139025,41.130111,40.511533,-3.003931,1.995347,-1.571705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.544264,0.645514,0.270382,0.961009,10.0000,0.0000,0.0000,0.011201,0.000000,0.000000,0.059966,0.000000,0.000000,0.652499,0.270460,0.962239,0.084714,0.000441,0.006953,0.139390,41.160041,40.537651,-3.003931,1.995341,-1.571688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.554270,0.645872,0.270373,0.960907,10.0000,0.0000,0.0000,0.011801,0.000000,0.000000,0.059977,0.000000,0.000000,0.653099,0.270460,0.962239,0.084676,0.000482,0.007404,0.139716,41.167797,40.545107,-3.003931,1.995338,-1.571671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.564373,0.646231,0.270364,0.960807,10.0000,0.0000,0.0000,0.011801,0.000000,0.000000,0.059977,0.000000,0.000000,0.653099,0.270460,0.962239,0.084676,0.000482,0.007404,0.139716,41.167797,40.545107,-3.003931,1.995331,-1.571651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.574535,0.646596,0.270355,0.960705,10.0000,0.0000,0.0000,0.013000,0.000000,0.000000,0.059989,0.000000,0.000000,0.654299,0.270460,0.962239,0.084596,0.000565,0.008263,0.140285,41.215245,40.589201,-3.003931,1.995327,-1.571634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.584276,0.646960,0.270347,0.960606,10.0000,0.0000,0.0000,0.013600,0.000000,0.000000,0.059992,0.000000,0.000000,0.654899,0.270460,0.962239,0.084555,0.000598,0.008662,0.140539,41.227754,40.601036,-3.003931,1.995325,-1.571621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.594493,0.647324,0.270339,0.960508,10.0000,0.0000,0.0000,0.013600,0.000000,0.000000,0.059992,0.000000,0.000000,0.654899,0.270460,0.962239,0.084555,0.000598,0.008662,0.140539,41.227754,40.601036,-3.003931,1.995317,-1.571602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.604282,0.647690,0.270330,0.960411,10.0000,0.0000,0.0000,0.014800,0.000000,0.000000,0.059996,0.000000,0.000000,0.656099,0.270460,0.962239,0.084475,0.000669,0.009407,0.140999,41.252508,40.621843,-3.003931,1.995313,-1.571590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.614430,0.648059,0.270321,0.960315,10.0000,0.0000,0.0000,0.015400,0.000000,0.000000,0.059997,0.000000,0.000000,0.656699,0.270460,0.962239,0.084435,0.000705,0.009760,0.141210,41.260890,40.630928,-3.003931,1.995309,-1.571568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.624565,0.648423,0.270316,0.960219,10.0000,0.0000,0.0000,0.016000,0.000000,0.000000,0.059998,0.000000,0.000000,0.657299,0.270460,0.962239,0.084395,0.000722,0.010101,0.141411,41.309465,40.679913,-3.003931,1.995301,-1.571555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.634067,0.648794,0.270307,0.960126,10.0000,0.0000,0.0000,0.016600,0.000000,0.000000,0.059999,0.000000,0.000000,0.657899,0.270460,0.962239,0.084356,0.000758,0.010416,0.141601,41.277106,40.644594,-3.003931,1.995301,-1.571535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.643979,0.649159,0.270301,0.960034,10.0000,0.0000,0.0000,0.017200,0.000000,0.000000,0.059999,0.000000,0.000000,0.658498,0.270460,0.962239,0.084317,0.000775,0.010722,0.141782,41.368622,40.737153,-3.003932,1.995294,-1.571522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.653900,0.649617,0.270292,0.959922,10.0000,0.0000,0.0000,0.017800,0.000000,0.000000,0.059999,0.000000,0.000000,0.659098,0.270460,0.962239,0.084260,0.000812,0.011164,0.141977,41.329031,40.696985,-3.003932,1.995290,-1.571505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.663862,0.649981,0.270281,0.959839,10.0000,0.0000,0.0000,0.018400,0.000000,0.000000,0.060000,0.000000,0.000000,0.659698,0.270460,0.962239,0.084227,0.000852,0.011407,0.142151,41.313701,40.680372,-3.003932,1.995286,-1.571489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.673902,0.650253,0.270274,0.959776,10.0000,0.0000,0.0000,0.019000,0.000000,0.000000,0.060000,0.000000,0.000000,0.660298,0.270460,0.962239,0.084215,0.000869,0.011494,0.142287,41.337886,40.704088,-3.003933,1.995279,-1.571475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.684059,0.650708,0.270265,0.959670,10.0000,0.0000,0.0000,0.019600,0.000000,0.000000,0.060000,0.000000,0.000000,0.660898,0.270460,0.962239,0.084161,0.000903,0.011882,0.142443,41.393848,40.758173,-3.003933,1.995274,-1.571460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.694261,0.651067,0.270259,0.959589,10.0000,0.0000,0.0000,0.020200,0.000000,0.000000,0.060000,0.000000,0.000000,0.661498,0.270460,0.962239,0.084130,0.000916,0.012093,0.142585,41.354127,40.721207,-3.003933,1.995266,-1.571448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.704467,0.651424,0.270252,0.959513,10.0000,0.0000,0.0000,0.020800,0.000000,0.000000,0.060000,0.000000,0.000000,0.662098,0.270460,0.962239,0.084104,0.000936,0.012276,0.142714,41.348971,40.713628,-3.003933,1.995257,-1.571436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.714284,0.651786,0.270247,0.959434,10.0000,0.0000,0.0000,0.020800,0.000000,0.000000,0.060000,0.000000,0.000000,0.662098,0.270460,0.962239,0.084104,0.000936,0.012276,0.142714,41.348971,40.713628,-3.003934,1.995254,-1.571417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.724510,0.652146,0.270241,0.959357,10.0000,0.0000,0.0000,0.021400,0.000000,0.000000,0.060000,0.000000,0.000000,0.662698,0.270460,0.962239,0.084075,0.000947,0.012468,0.142835,41.404205,40.768133,-3.003934,1.995247,-1.571405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.733928,0.652597,0.270233,0.959263,10.0000,0.0000,0.0000,0.022600,0.000000,0.000000,0.060000,0.000000,0.000000,0.663898,0.270460,0.962239,0.084002,0.000989,0.012948,0.143074,41.395982,40.759219,-3.003934,1.995245,-1.571392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.743964,0.652949,0.270229,0.959191,10.0000,0.0000,0.0000,0.023200,0.000000,0.000000,0.060000,0.000000,0.000000,0.664498,0.270460,0.962239,0.083980,0.000993,0.013093,0.143186,41.388315,40.752755,-3.003934,1.995234,-1.571384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.754295,0.653310,0.270223,0.959118,10.0000,0.0000,0.0000,0.023800,0.000000,0.000000,0.060000,0.000000,0.000000,0.665098,0.270460,0.962239,0.083957,0.001006,0.013238,0.143288,41.408723,40.768607,-3.003934,1.995233,-1.571368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.764334,0.653668,0.270218,0.959046,10.0000,0.0000,0.0000,0.024400,0.000000,0.000000,0.060000,0.000000,0.000000,0.665698,0.270460,0.962239,0.083934,0.001016,0.013379,0.143383,41.432223,40.793888,-3.003935,1.995226,-1.571355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.774519,0.654024,0.270212,0.958976,10.0000,0.0000,0.0000,0.025000,0.000000,0.000000,0.060000,0.000000,0.000000,0.666298,0.270460,0.962239,0.083914,0.001029,0.013504,0.143470,41.429949,40.790377,-3.003935,1.995223,-1.571343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.783959,0.654377,0.270208,0.958906,10.0000,0.0000,0.0000,0.025600,0.000000,0.000000,0.060000,0.000000,0.000000,0.666898,0.270460,0.962239,0.083895,0.001029,0.013624,0.143551,41.458241,40.819696,-3.003935,1.995215,-1.571335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.794109,0.654731,0.270205,0.958838,10.0000,0.0000,0.0000,0.026200,0.000000,0.000000,0.060000,0.000000,0.000000,0.667498,0.270460,0.962239,0.083877,0.001031,0.013733,0.143627,41.428254,40.785854,-3.003935,1.995214,-1.571322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.804351,0.655082,0.270205,0.958769,10.0000,0.0000,0.0000,0.026800,0.000000,0.000000,0.060000,0.000000,0.000000,0.668098,0.270460,0.962239,0.083859,0.001018,0.013842,0.143699,41.477304,40.837934,-3.003935,1.995207,-1.571314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.814437,0.655435,0.270200,0.958705,10.0000,0.0000,0.0000,0.027400,0.000000,0.000000,0.060000,0.000000,0.000000,0.668698,0.270460,0.962239,0.083844,0.001024,0.013932,0.143766,41.476741,40.836010,-3.003936,1.995205,-1.571301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.824382,0.655785,0.270196,0.958639,10.0000,0.0000,0.0000,0.028000,0.000000,0.000000,0.060000,0.000000,0.000000,0.669298,0.270460,0.962239,0.083829,0.001028,0.014025,0.143829,41.486663,40.846325,-3.003936,1.995196,-1.571295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.834214,0.656228,0.270190,0.958559,10.0000,0.0000,0.0000,0.028600,0.000000,0.000000,0.060000,0.000000,0.000000,0.669898,0.270460,0.962239,0.083794,0.001043,0.014228,0.143906,41.498724,40.855521,-3.003936,1.995196,-1.571282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.843938,0.656578,0.270187,0.958496,10.0000,0.0000,0.0000,0.029200,0.000000,0.000000,0.060000,0.000000,0.000000,0.670498,0.270460,0.962239,0.083781,0.001044,0.014305,0.143974,41.491301,40.850031,-3.003936,1.995192,-1.571274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.854126,0.656928,0.270182,0.958435,10.0000,0.0000,0.0000,0.029800,0.000000,0.000000,0.060000,0.000000,0.000000,0.671098,0.270460,0.962239,0.083769,0.001051,0.014373,0.144035,41.490327,40.846533,-3.003936,1.995187,-1.571265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.863935,0.657274,0.270180,0.958373,10.0000,0.0000,0.0000,0.030400,0.000000,0.000000,0.060000,0.000000,0.000000,0.671698,0.270460,0.962239,0.083758,0.001045,0.014439,0.144090,41.522194,40.880795,-3.003936,1.995183,-1.571258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249148.874115,0.657532,0.270177,0.958330,10.0000,0.0000,0.0000,0.031000,0.000000,0.000000,0.060000,0.000000,0.000000,0.672298,0.270460,0.962239,0.083768,0.001041,0.014382,0.144124,41.501236,40.858710,-3.003936,1.995179,-1.571249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
