timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249161.075559,0.642717,0.271343,0.963899,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000069,-0.000204,-0.000098,0.000512,40.910176,40.280403,-3.004115,1.996040,-1.573621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.085882,0.642724,0.271346,0.963895,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000117,-0.000221,-0.000065,0.000513,40.907760,40.274902,-3.004117,1.996031,-1.573594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.095848,0.642726,0.271346,0.963894,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000134,-0.000224,-0.000062,0.000517,40.925500,40.297349,-3.004119,1.996021,-1.573567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.105909,0.642720,0.271347,0.963896,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000085,-0.000231,-0.000078,0.000513,40.882342,40.253243,-3.004120,1.996001,-1.573550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.116359,0.642724,0.271346,0.963896,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000119,-0.000226,-0.000077,0.000517,40.883752,40.251967,-3.004122,1.995992,-1.573523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.126340,0.642729,0.271343,0.963899,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000119,-0.000226,-0.000077,0.000517,40.883752,40.251967,-3.004124,1.995980,-1.573491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.136689,0.642724,0.271342,0.963902,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000153,-0.000201,-0.000095,0.000527,40.864644,40.232637,-3.004126,1.995964,-1.573471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.146235,0.642726,0.271342,0.963900,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000132,-0.000195,-0.000105,0.000531,40.915849,40.284008,-3.004127,1.995953,-1.573444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.155804,0.642730,0.271341,0.963899,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000164,-0.000188,-0.000098,0.000539,40.885113,40.252991,-3.004129,1.995942,-1.573418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.165982,0.642730,0.271340,0.963901,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000166,-0.000177,-0.000112,0.000547,40.872596,40.244604,-3.004131,1.995930,-1.573394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.176042,0.642724,0.271342,0.963900,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000119,-0.000195,-0.000106,0.000541,40.905555,40.274993,-3.004132,1.995911,-1.573374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.185785,0.642726,0.271344,0.963897,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000136,-0.000210,-0.000083,0.000539,40.920242,40.285680,-3.004133,1.995898,-1.573348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.196012,0.642731,0.271342,0.963897,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000136,-0.000210,-0.000083,0.000539,40.920242,40.285680,-3.004136,1.995889,-1.573318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.205891,0.642730,0.271339,0.963899,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000160,-0.000172,-0.000100,0.000547,40.893536,40.262862,-3.004137,1.995874,-1.573294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.216266,0.642732,0.271340,0.963898,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000160,-0.000172,-0.000100,0.000547,40.893536,40.262862,-3.004139,1.995860,-1.573263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.226068,0.642729,0.271340,0.963899,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000154,-0.000180,-0.000101,0.000551,40.885907,40.258651,-3.004140,1.995846,-1.573239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.236072,0.642725,0.271341,0.963900,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000124,-0.000185,-0.000104,0.000542,40.903836,40.273397,-3.004141,1.995830,-1.573217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.246486,0.642733,0.271341,0.963895,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000183,-0.000187,-0.000070,0.000548,40.916111,40.282829,-3.004143,1.995820,-1.573190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.256104,0.642733,0.271340,0.963898,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000182,-0.000177,-0.000088,0.000554,40.870154,40.238675,-3.004144,1.995808,-1.573165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.266004,0.642737,0.271340,0.963896,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000217,-0.000177,-0.000076,0.000567,40.916134,40.281452,-3.004145,1.995799,-1.573139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.276446,0.642737,0.271344,0.963894,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000217,-0.000177,-0.000076,0.000567,40.916134,40.281452,-3.004146,1.995786,-1.573119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.286306,0.642732,0.271345,0.963897,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000176,-0.000213,-0.000079,0.000575,40.879446,40.251279,-3.004147,1.995772,-1.573098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.296165,0.642732,0.271344,0.963898,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000177,-0.000209,-0.000087,0.000575,40.879776,40.250424,-3.004148,1.995761,-1.573074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.305681,0.642736,0.271342,0.963897,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642708,0.271316,0.963886,-0.000209,-0.000192,-0.000086,0.000583,40.883091,40.250454,-3.004149,1.995751,-1.573051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.315710,0.642732,0.271341,0.963900,0.0000,10.0000,0.0000,0.000000,0.000180,0.000000,0.000000,0.018000,0.000000,0.642708,0.271496,0.963886,-0.000180,0.019163,-0.000102,0.006359,40.858514,40.227951,-3.004149,1.995739,-1.573029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.325825,0.642733,0.271346,0.963898,0.0000,10.0000,0.0000,0.000000,0.000486,0.000000,0.000000,0.030600,0.000000,0.642708,0.271802,0.963886,-0.000186,0.034020,-0.000089,0.015830,40.876866,40.230308,-3.004149,1.995726,-1.573006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.336186,0.642742,0.271363,0.963894,0.0000,10.0000,0.0000,0.000000,0.000880,0.000000,0.000000,0.039420,0.000000,0.642708,0.272196,0.963886,-0.000251,0.045669,-0.000062,0.026219,40.830150,40.171196,-3.004150,1.995719,-1.572980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.345914,0.642735,0.271401,0.963894,0.0000,10.0000,0.0000,0.000000,0.001336,0.000000,0.000000,0.045594,0.000000,0.642708,0.272652,0.963886,-0.000198,0.054977,-0.000063,0.036434,40.822820,40.153323,-3.004151,1.995703,-1.572965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.356157,0.642734,0.271464,0.963895,0.0000,10.0000,0.0000,0.000000,0.001835,0.000000,0.000000,0.049916,0.000000,0.642708,0.273151,0.963886,-0.000194,0.062571,-0.000068,0.045951,40.831645,40.142171,-3.004152,1.995692,-1.572942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.365723,0.642730,0.271560,0.963897,0.0000,10.0000,0.0000,0.000000,0.002365,0.000000,0.000000,0.052941,0.000000,0.642708,0.273681,0.963886,-0.000167,0.068849,-0.000085,0.054548,40.812619,40.119864,-3.004152,1.995681,-1.572921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.375792,0.642733,0.271693,0.963897,0.0000,10.0000,0.0000,0.000000,0.002915,0.000000,0.000000,0.055059,0.000000,0.642708,0.274231,0.963886,-0.000188,0.074100,-0.000081,0.062170,40.841214,40.133797,-3.004153,1.995671,-1.572898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.385984,0.642729,0.271866,0.963900,0.0000,10.0000,0.0000,0.000000,0.003481,0.000000,0.000000,0.056541,0.000000,0.642708,0.274797,0.963886,-0.000153,0.078524,-0.000105,0.068851,40.817514,40.114901,-3.004153,1.995659,-1.572878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.395915,0.642732,0.272082,0.963900,0.0000,10.0000,0.0000,0.000000,0.004056,0.000000,0.000000,0.057579,0.000000,0.642708,0.275373,0.963886,-0.000177,0.082260,-0.000106,0.074657,40.847801,40.131312,-3.004154,1.995648,-1.572856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.406326,0.642731,0.272339,0.963904,0.0000,10.0000,0.0000,0.000000,0.004640,0.000000,0.000000,0.058305,0.000000,0.642708,0.275956,0.963886,-0.000173,0.085000,-0.000133,0.079532,40.816129,40.112596,-3.004155,1.995636,-1.572829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.416129,0.642726,0.272637,0.963910,0.0000,10.0000,0.0000,0.000000,0.005228,0.000000,0.000000,0.058814,0.000000,0.642708,0.276544,0.963886,-0.000129,0.085000,-0.000172,0.082846,40.825258,40.124244,-3.004155,1.995624,-1.572809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.425997,0.642726,0.272976,0.963915,0.0000,10.0000,0.0000,0.000000,0.005819,0.000000,0.000000,0.059170,0.000000,0.642708,0.277136,0.963886,-0.000126,0.085000,-0.000203,0.085099,40.819996,40.126903,-3.004156,1.995615,-1.572786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.436244,0.642720,0.273351,0.963924,0.0000,10.0000,0.0000,0.000000,0.006414,0.000000,0.000000,0.059419,0.000000,0.642708,0.277730,0.963886,-0.000081,0.085000,-0.000263,0.086630,40.804969,40.126550,-3.004156,1.995606,-1.572771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.446179,0.642709,0.273762,0.963934,0.0000,10.0000,0.0000,0.000000,0.007009,0.000000,0.000000,0.059593,0.000000,0.642708,0.278326,0.963886,-0.000007,0.084999,-0.000325,0.087671,40.827647,40.158265,-3.004156,1.995586,-1.572748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.455929,0.642712,0.274202,0.963940,0.0000,10.0000,0.0000,0.000000,0.007607,0.000000,0.000000,0.059715,0.000000,0.642708,0.278923,0.963886,-0.000023,0.084999,-0.000360,0.088377,40.841505,40.171969,-3.004156,1.995577,-1.572722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.465965,0.642718,0.274665,0.963949,0.0000,10.0000,0.0000,0.000000,0.007607,0.000000,0.000000,0.059715,0.000000,0.642708,0.278923,0.963886,-0.000023,0.084999,-0.000360,0.088377,40.841505,40.171969,-3.004157,1.995571,-1.572698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.476058,0.642710,0.275151,0.963965,0.0000,10.0000,0.0000,0.000000,0.008803,0.000000,0.000000,0.059860,0.000000,0.642708,0.280119,0.963886,-0.000009,0.084998,-0.000519,0.089179,40.799740,40.149080,-3.004157,1.995558,-1.572679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.486098,0.642700,0.275662,0.963979,0.0000,10.0000,0.0000,0.000000,0.008803,0.000000,0.000000,0.059860,0.000000,0.642708,0.280119,0.963886,-0.000009,0.084998,-0.000519,0.089179,40.799740,40.149080,-3.004157,1.995544,-1.572658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.496214,0.642702,0.276190,0.963989,0.0000,10.0000,0.0000,0.000000,0.010002,0.000000,0.000000,0.059932,0.000000,0.642708,0.281318,0.963886,0.000038,0.084997,-0.000668,0.089546,40.842818,40.189824,-3.004157,1.995536,-1.572632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.505693,0.642697,0.276869,0.964009,0.0000,10.0000,0.0000,0.000000,0.010601,0.000000,0.000000,0.059952,0.000000,0.642708,0.281917,0.963886,0.000072,0.084996,-0.000803,0.089644,40.803798,40.162244,-3.004157,1.995526,-1.572610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.516054,0.642693,0.277425,0.964025,0.0000,10.0000,0.0000,0.000000,0.011201,0.000000,0.000000,0.059966,0.000000,0.642708,0.282517,0.963886,0.000099,0.084995,-0.000900,0.089709,40.842320,40.195930,-3.004157,1.995513,-1.572588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.525986,0.642687,0.277993,0.964041,0.0000,10.0000,0.0000,0.000000,0.011801,0.000000,0.000000,0.059977,0.000000,0.642708,0.283117,0.963886,0.000138,0.084994,-0.001004,0.089751,40.812126,40.174608,-3.004157,1.995500,-1.572559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.536307,0.642682,0.278571,0.964057,0.0000,10.0000,0.0000,0.000000,0.011801,0.000000,0.000000,0.059977,0.000000,0.642708,0.283117,0.963886,0.000138,0.084994,-0.001004,0.089751,40.812126,40.174608,-3.004157,1.995490,-1.572535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.546854,0.642680,0.279156,0.964072,0.0000,10.0000,0.0000,0.000000,0.013000,0.000000,0.000000,0.059989,0.000000,0.642708,0.284316,0.963886,0.000181,0.084991,-0.001201,0.089796,40.840517,40.197695,-3.004157,1.995481,-1.572510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.555913,0.642672,0.279753,0.964087,0.0000,10.0000,0.0000,0.000000,0.013600,0.000000,0.000000,0.059992,0.000000,0.642708,0.284916,0.963886,0.000237,0.084990,-0.001297,0.089806,40.824264,40.192574,-3.004158,1.995466,-1.572492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.566041,0.642663,0.280350,0.964105,0.0000,10.0000,0.0000,0.000000,0.014200,0.000000,0.000000,0.059994,0.000000,0.642708,0.285516,0.963886,0.000292,0.084988,-0.001417,0.089811,40.830815,40.192486,-3.004158,1.995455,-1.572467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.575620,0.642657,0.281104,0.964127,0.0000,10.0000,0.0000,0.000000,0.014800,0.000000,0.000000,0.059996,0.000000,0.642708,0.286116,0.963886,0.000338,0.084985,-0.001577,0.089813,40.808934,40.176307,-3.004158,1.995446,-1.572442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.585638,0.642650,0.281711,0.964144,0.0000,10.0000,0.0000,0.000000,0.015400,0.000000,0.000000,0.059997,0.000000,0.642708,0.286716,0.963886,0.000381,0.084982,-0.001688,0.089812,40.831346,40.196744,-3.004158,1.995434,-1.572419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.596358,0.642641,0.282324,0.964161,0.0000,10.0000,0.0000,0.000000,0.016000,0.000000,0.000000,0.059998,0.000000,0.642708,0.287316,0.963886,0.000443,0.084980,-0.001797,0.089811,40.838987,40.205545,-3.004158,1.995421,-1.572397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.606356,0.642639,0.282939,0.964174,0.0000,10.0000,0.0000,0.000000,0.016600,0.000000,0.000000,0.059999,0.000000,0.642708,0.287916,0.963886,0.000455,0.084978,-0.001887,0.089808,40.829323,40.196050,-3.004157,1.995410,-1.572364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.616243,0.642633,0.283556,0.964190,0.0000,10.0000,0.0000,0.000000,0.016600,0.000000,0.000000,0.059999,0.000000,0.642708,0.287916,0.963886,0.000455,0.084978,-0.001887,0.089808,40.829323,40.196050,-3.004157,1.995399,-1.572340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.626575,0.642623,0.284175,0.964206,0.0000,10.0000,0.0000,0.000000,0.017200,0.000000,0.000000,0.059999,0.000000,0.642708,0.288516,0.963886,0.000494,0.084975,-0.001995,0.089805,40.821381,40.191131,-3.004157,1.995385,-1.572317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.635701,0.642619,0.284797,0.964219,0.0000,10.0000,0.0000,0.000000,0.018400,0.000000,0.000000,0.060000,0.000000,0.642708,0.289716,0.963886,0.000587,0.084970,-0.002189,0.089798,40.850261,40.214873,-3.004157,1.995375,-1.572291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.645640,0.642619,0.285421,0.964232,0.0000,10.0000,0.0000,0.000000,0.019000,0.000000,0.000000,0.060000,0.000000,0.642708,0.290316,0.963886,0.000590,0.084967,-0.002277,0.089794,40.820033,40.187687,-3.004157,1.995368,-1.572268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.656027,0.642610,0.286202,0.964250,0.0000,10.0000,0.0000,0.000000,0.019600,0.000000,0.000000,0.060000,0.000000,0.642708,0.290916,0.963886,0.000659,0.084963,-0.002433,0.089790,40.837349,40.205862,-3.004157,1.995358,-1.572249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.665847,0.642600,0.286829,0.964264,0.0000,10.0000,0.0000,0.000000,0.020200,0.000000,0.000000,0.060000,0.000000,0.642708,0.291516,0.963886,0.000722,0.084959,-0.002532,0.089786,40.839363,40.210207,-3.004157,1.995347,-1.572230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.675910,0.642599,0.287458,0.964274,0.0000,10.0000,0.0000,0.000000,0.020800,0.000000,0.000000,0.060000,0.000000,0.642708,0.292116,0.963886,0.000734,0.084957,-0.002602,0.089782,40.850456,40.217734,-3.004157,1.995339,-1.572209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.686323,0.642600,0.288092,0.964279,0.0000,10.0000,0.0000,0.000000,0.021400,0.000000,0.000000,0.060000,0.000000,0.642708,0.292716,0.963886,0.000727,0.084956,-0.002642,0.089778,40.920891,40.289872,-3.004157,1.995333,-1.572188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.696115,0.642601,0.288722,0.964287,0.0000,10.0000,0.0000,0.000000,0.021400,0.000000,0.000000,0.060000,0.000000,0.642708,0.292716,0.963886,0.000727,0.084956,-0.002642,0.089778,40.920891,40.289872,-3.004157,1.995323,-1.572164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.706261,0.642595,0.289346,0.964302,0.0000,10.0000,0.0000,0.000000,0.022600,0.000000,0.000000,0.060000,0.000000,0.642708,0.293916,0.963886,0.000768,0.084950,-0.002813,0.089770,40.797311,40.167401,-3.004157,1.995314,-1.572147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.715647,0.642592,0.290126,0.964317,0.0000,10.0000,0.0000,0.000000,0.023200,0.000000,0.000000,0.060000,0.000000,0.642708,0.294516,0.963886,0.000800,0.084945,-0.002956,0.089765,40.844068,40.209326,-3.004157,1.995309,-1.572128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.725558,0.642590,0.290753,0.964326,0.0000,10.0000,0.0000,0.000000,0.023800,0.000000,0.000000,0.060000,0.000000,0.642708,0.295116,0.963886,0.000810,0.084942,-0.003023,0.089761,40.849667,40.217142,-3.004157,1.995304,-1.572110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.735982,0.642585,0.291386,0.964330,0.0000,10.0000,0.0000,0.000000,0.024400,0.000000,0.000000,0.060000,0.000000,0.642708,0.295716,0.963886,0.000847,0.084941,-0.003061,0.089758,40.869142,40.235675,-3.004156,1.995292,-1.572097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.745816,0.642591,0.292015,0.964336,0.0000,10.0000,0.0000,0.000000,0.025000,0.000000,0.000000,0.060000,0.000000,0.642708,0.296316,0.963886,0.000810,0.084939,-0.003106,0.089753,40.846746,40.211347,-3.004156,1.995292,-1.572075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.756541,0.642588,0.292648,0.964340,0.0000,10.0000,0.0000,0.000000,0.025600,0.000000,0.000000,0.060000,0.000000,0.642708,0.296916,0.963886,0.000830,0.084938,-0.003142,0.089750,40.926062,40.296595,-3.004156,1.995288,-1.572058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.766069,0.642582,0.293278,0.964347,0.0000,10.0000,0.0000,0.000000,0.026200,0.000000,0.000000,0.060000,0.000000,0.642708,0.297516,0.963886,0.000879,0.084935,-0.003196,0.089748,40.841072,40.206623,-3.004156,1.995277,-1.572040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.776131,0.642579,0.293905,0.964356,0.0000,10.0000,0.0000,0.000000,0.026800,0.000000,0.000000,0.060000,0.000000,0.642708,0.298116,0.963886,0.000901,0.084932,-0.003269,0.089745,40.831342,40.199238,-3.004156,1.995276,-1.572022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.786470,0.642573,0.294535,0.964362,0.0000,10.0000,0.0000,0.000000,0.026800,0.000000,0.000000,0.060000,0.000000,0.642708,0.298116,0.963886,0.000901,0.084932,-0.003269,0.089745,40.831342,40.199238,-3.004156,1.995270,-1.572007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.796427,0.642570,0.295167,0.964364,0.0000,10.0000,0.0000,0.000000,0.028000,0.000000,0.000000,0.060000,0.000000,0.642708,0.299316,0.963886,0.000967,0.084929,-0.003342,0.089741,40.873902,40.237828,-3.004155,1.995265,-1.571991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.805761,0.642569,0.295796,0.964368,0.0000,10.0000,0.0000,0.000000,0.028600,0.000000,0.000000,0.060000,0.000000,0.642708,0.299916,0.963886,0.000975,0.084927,-0.003378,0.089739,40.855415,40.222872,-3.004156,1.995262,-1.571974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.815645,0.642561,0.296586,0.964372,0.0000,10.0000,0.0000,0.000000,0.029200,0.000000,0.000000,0.060000,0.000000,0.642708,0.300516,0.963886,0.001045,0.084923,-0.003463,0.089738,40.924964,40.295435,-3.004156,1.995258,-1.571958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.825715,0.642554,0.297218,0.964375,0.0000,10.0000,0.0000,0.000000,0.029800,0.000000,0.000000,0.060000,0.000000,0.642708,0.301116,0.963886,0.001101,0.084921,-0.003493,0.089738,40.869985,40.237555,-3.004156,1.995250,-1.571944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249161.836396,0.642549,0.297848,0.964380,0.0000,10.0000,0.0000,0.000000,0.030400,0.000000,0.000000,0.060000,0.000000,0.642708,0.301716,0.963886,0.001142,0.084919,-0.003534,0.089738,40.881167,40.249777,-3.004156,1.995248,-1.571926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
